"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"6105","Spryd4","Astro-TE",-0.0244153643474217,3.08132232233105,0.0139705841847175,0.908053900554699,0.977723102170847,0.977723102170847,"genotype_num"
"6182","Zmiz2","Astro-TE",-0.0124931311145935,5.39680677714181,0.0137134639629575,0.908899582129052,0.977723102170847,0.977723102170847,"genotype_num"
"6358","Hist3h2a","Astro-TE",-0.00851425164896866,6.50410549573437,0.0142822031934579,0.907039248149712,0.977723102170847,0.977723102170847,"genotype_num"
"6555","Flot2","Astro-TE",0.00871862642149117,6.58140740472964,0.0141297123721826,0.90753429246151,0.977723102170847,0.977723102170847,"genotype_num"
"6873","Jpt1","Astro-TE",0.0161617458787054,4.34152879629359,0.013570326455434,0.909373931495516,0.977723102170847,0.977723102170847,"genotype_num"
"9025","Ndufv3","Astro-TE",0.00809072018369935,6.78398816595993,0.0135772674311771,0.909350848041111,0.977723102170847,0.977723102170847,"genotype_num"
"9883","Aldh18a1","Astro-TE",-0.0263126170704846,3.26098887944592,0.0141857700414525,0.907352094491163,0.977723102170847,0.977723102170847,"genotype_num"
"9919","Slf2","Astro-TE",0.0136511073298973,5.02698036032716,0.013834993413745,0.908498824621961,0.977723102170847,0.977723102170847,"genotype_num"
"10141","Hcfc1","Astro-TE",-0.00900063818257735,6.01572247864576,0.0136727688685385,0.909034174311614,0.977723102170847,0.977723102170847,"genotype_num"
"10168","Tbl1x","Astro-TE",0.0106071605927358,5.76745235854174,0.0135381525879239,0.909480879202788,0.977736726258124,0.977736726258124,"genotype_num"
"55","Cnnm3","Astro-TE",-0.00852271883676277,6.98920271399219,0.0133382983119213,0.910148237459504,0.978138178652108,0.978138178652108,"genotype_num"
"3026","Mphosph9","Astro-TE",-0.020333024190166,3.62704799555798,0.0133668821183951,0.910052531770994,0.978138178652108,0.978138178652108,"genotype_num"
"5096","Zfp560","Astro-TE",-0.0155033517678646,4.16871305699872,0.0133918656229652,0.90996889953996,0.978138178652108,0.978138178652108,"genotype_num"
"5363","Rab8b","Astro-TE",-0.0176139990042788,4.93335171181053,0.0132985365001036,0.910281629593915,0.978138178652108,0.978138178652108,"genotype_num"
"6573","Tnfaip1","Astro-TE",0.00984415660568857,5.54249906850733,0.0132572901166249,0.910420194632031,0.978138178652108,0.978138178652108,"genotype_num"
"8104","Dnajc21","Astro-TE",0.015565204273905,4.15832808885806,0.013277512094701,0.910352253345713,0.978138178652108,0.978138178652108,"genotype_num"
