"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"964","Prpf8","T cells",0.446339445000425,9.40360682600144,1.59823688227629,0.226279179744809,0.924734042164511,0.924734042164511,"genotype_num"
"983","Med13","T cells",-0.573393708093159,8.72430563510601,1.7486520732335,0.206784053804458,0.924734042164511,0.924734042164511,"genotype_num"
"985","Supt4a","T cells",-0.384582598492064,9.44419877355686,0.914250941224806,0.354805599445756,0.924734042164511,0.924734042164511,"genotype_num"
"988","Tob1","T cells",0.562945005774287,8.77057901411437,1.41866694824618,0.252941387001771,0.924734042164511,0.924734042164511,"genotype_num"
"992","Skap1","T cells",0.467055413734587,9.6223488220493,1.16432917871186,0.298343399417451,0.924734042164511,0.924734042164511,"genotype_num"
"1000","Dnajc7","T cells",-0.622063576707398,8.79172644154586,2.22204185730503,0.157608860105174,0.924734042164511,0.924734042164511,"genotype_num"
"1007","Fmnl1","T cells",0.443750248216405,9.80330548886653,1.25629421426057,0.280729116633468,0.924734042164511,0.924734042164511,"genotype_num"
"1009","Dcaf7","T cells",-0.576127779890903,8.54481759671892,1.28749728672056,0.275077871384178,0.924734042164511,0.924734042164511,"genotype_num"
"1011","Psmc5","T cells",-0.673163127234679,8.29983479895533,1.09700424298858,0.312070917534113,0.924734042164511,0.924734042164511,"genotype_num"
"1012","Ddx5","T cells",0.292929941937813,10.8559157315279,1.06825485171167,0.318402550893013,0.924734042164511,0.924734042164511,"genotype_num"
"1020","Grb2","T cells",0.702619711394539,8.607970019668,2.13223427368123,0.165815208706358,0.924734042164511,0.924734042164511,"genotype_num"
"1024","Sept9","T cells",0.509584930938358,9.5977281820898,1.79246763900937,0.201426371257341,0.924734042164511,0.924734042164511,"genotype_num"
"1025","Cyth1","T cells",0.484530800230455,8.78538915384848,1.11281047252464,0.308908039146061,0.924734042164511,0.924734042164511,"genotype_num"
"1031","Metrnl","T cells",-0.667240033880769,8.48834296270913,1.37449213196509,0.259990226174883,0.924734042164511,0.924734042164511,"genotype_num"
"1040","Hbp1","T cells",-0.507381650354395,8.88448380864633,1.33466456229779,0.266804124750282,0.924734042164511,0.924734042164511,"genotype_num"
"1041","Pik3cg","T cells",0.753444274848376,8.4604807693399,1.70583564417434,0.212125853875831,0.924734042164511,0.924734042164511,"genotype_num"
"1042","Atxn7l1","T cells",-0.685220294486916,8.55081079610436,1.86609412373191,0.19284785202486,0.924734042164511,0.924734042164511,"genotype_num"
"1043","Tspan13","T cells",0.747381115914223,8.6875247005538,1.66472582823974,0.217265952196372,0.924734042164511,0.924734042164511,"genotype_num"
"1045","Strn3","T cells",0.54806028602522,8.42110924743493,1.03768693166016,0.325225065439024,0.924734042164511,0.924734042164511,"genotype_num"
"1046","Sptssa","T cells",0.591376118520123,8.59901957129693,1.47543712217159,0.244131728909625,0.924734042164511,0.924734042164511,"genotype_num"
"1047","Eapp","T cells",-0.81509890044457,8.39959192450628,1.73418409891127,0.208394695351245,0.924734042164511,0.924734042164511,"genotype_num"
"1048","Psma6","T cells",0.703255018347983,8.38803684374744,1.55109037746621,0.232979150087604,0.924734042164511,0.924734042164511,"genotype_num"
"1055","Arf6","T cells",0.412025880871033,9.40231316944834,1.43024835143936,0.251087734703486,0.924734042164511,0.924734042164511,"genotype_num"
"1060","Actn1","T cells",-0.586282933374074,8.85362984884338,1.26496073919138,0.27917327147475,0.924734042164511,0.924734042164511,"genotype_num"
"1074","Ndufb1-ps","T cells",0.46092558443795,8.72822863131947,0.933743294054615,0.349920362697569,0.924734042164511,0.924734042164511,"genotype_num"
"1076","Ifi27","T cells",0.462801878538232,8.66403048826565,0.835016152264484,0.375944304305575,0.924734042164511,0.924734042164511,"genotype_num"
"1077","Ifi27l2a","T cells",1.03464848509176,8.56931796669424,1.51524446197309,0.238174905371693,0.924734042164511,0.924734042164511,"genotype_num"
"1081","Evl","T cells",-0.411939142758312,10.0641179400252,1.79966800358112,0.200558528154603,0.924734042164511,0.924734042164511,"genotype_num"
"1086","Akt1","T cells",0.558410541383994,8.73748449665216,1.08695033651162,0.314419032858649,0.924734042164511,0.924734042164511,"genotype_num"
"1087","Gpr132","T cells",-0.44062339205589,9.98646452156722,1.82603578897133,0.197482311275898,0.924734042164511,0.924734042164511,"genotype_num"
"1088","Crip1","T cells",0.618473101416586,9.94919656286837,1.93102239379072,0.185787911978975,0.924734042164511,0.924734042164511,"genotype_num"
"1093","Pfkp","T cells",0.5406560097697,8.56238599542026,1.19456622748772,0.292420720332389,0.924734042164511,0.924734042164511,"genotype_num"
"1096","Arid4b","T cells",-0.521250507854079,8.44547804710713,0.954102768803243,0.344771903763048,0.924734042164511,0.924734042164511,"genotype_num"
"1100","Elmo1","T cells",0.379848774345561,10.0708390638776,0.847521473958116,0.372438779062092,0.924734042164511,0.924734042164511,"genotype_num"
"1101","Hist1h1e","T cells",-0.397815418854715,9.92481987441558,1.052282224434,0.321936946394841,0.924734042164511,0.924734042164511,"genotype_num"
"1105","Uqcrfs1","T cells",-0.529921341551509,8.72704743020079,1.24256596208797,0.283306759155242,0.924734042164511,0.924734042164511,"genotype_num"
"1107","Prpf4b","T cells",0.43069215558407,9.30756975583754,1.08428416653808,0.314950226100306,0.924734042164511,0.924734042164511,"genotype_num"
"1108","Ssr1","T cells",-0.540483027540354,8.7561426926183,1.27175931688883,0.277959133573455,0.924734042164511,0.924734042164511,"genotype_num"
"1109","Nedd9","T cells",0.490339491344119,8.76336951916938,1.01478112677372,0.330460654457586,0.924734042164511,0.924734042164511,"genotype_num"
"1112","Dek","T cells",-0.435653953885645,9.0220395628743,1.10269428301967,0.311026097865724,0.924734042164511,0.924734042164511,"genotype_num"
"1113","Spin1","T cells",0.4799786135146,8.59686132079272,1.00409772158237,0.3329565777669,0.924734042164511,0.924734042164511,"genotype_num"
"1114","Sema4d","T cells",-0.332053430176119,9.86895834095628,0.848846774576841,0.372084472353737,0.924734042164511,0.924734042164511,"genotype_num"
"1115","Rnf44","T cells",-0.499854988805092,8.73772288444556,1.22482377547172,0.286618171892247,0.924734042164511,0.924734042164511,"genotype_num"
"1122","H2afy","T cells",0.392526858372513,9.96290841947346,1.28403368253022,0.275690485668974,0.924734042164511,0.924734042164511,"genotype_num"
"1125","Tut7","T cells",-0.433435970513631,9.09608060620667,1.36085642582022,0.262360682001994,0.924734042164511,0.924734042164511,"genotype_num"
"1126","Ctla2a","T cells",0.474563206960941,9.66896019137443,1.60895443190493,0.224810338767608,0.924734042164511,0.924734042164511,"genotype_num"
"1127","Clptm1l","T cells",-0.521770481506062,8.7028379834499,1.09220350714506,0.313247465288449,0.924734042164511,0.924734042164511,"genotype_num"
"1139","Tbca","T cells",0.356147375861369,9.23057445438389,0.840099794062477,0.374506636714518,0.924734042164511,0.924734042164511,"genotype_num"
"1146","Gpbp1","T cells",0.536740458359563,8.47174426367707,1.05634121063407,0.321049223883313,0.924734042164511,0.924734042164511,"genotype_num"
"1148","Gzma","T cells",-0.36132835119874,11.6395167778184,1.13223430728793,0.304835433090875,0.924734042164511,0.924734042164511,"genotype_num"
"1166","Hnrnpc","T cells",0.789109842190555,8.45862823912541,2.15775892172697,0.163483907264649,0.924734042164511,0.924734042164511,"genotype_num"
"1172","Acin1","T cells",-0.536388873921933,9.15868222061348,1.85339224637292,0.194373738258049,0.924734042164511,0.924734042164511,"genotype_num"
"1175","Nedd8","T cells",0.659752381939108,8.68686402711761,2.01584786835813,0.177029053599121,0.924734042164511,0.924734042164511,"genotype_num"
"1177","Mtmr6","T cells",0.530371635215978,8.53547813082705,0.978183088918877,0.339078754224662,0.924734042164511,0.924734042164511,"genotype_num"
"1192","Spry2","T cells",0.704837163613001,9.74449115410404,2.12345402736437,0.166564131989081,0.924734042164511,0.924734042164511,"genotype_num"
