"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3499","Cpt1a","SMC",-0.242449955172324,7.04494287762006,0.338984224208336,0.56746721180765,0.95342654068818,0.95342654068818,"genotype_num"
"3529","Ehbp1l1","SMC",0.167125984255164,8.46305796361866,0.370133200499324,0.550350971511945,0.95342654068818,0.95342654068818,"genotype_num"
"3624","Ablim1","SMC",0.315261115226465,7.05288385597473,0.360498941811947,0.555537428068673,0.95342654068818,0.95342654068818,"genotype_num"
"3635","Dynlt3","SMC",0.205825432753049,7.59586184126176,0.362320233077718,0.554548621823822,0.95342654068818,0.95342654068818,"genotype_num"
"3655","Gpc4","SMC",-0.241918688606298,7.43005591422895,0.361895557114982,0.55477889713877,0.95342654068818,0.95342654068818,"genotype_num"
"1","Tcea1","SMC",-0.236647845206015,7.11099133874902,0.327358873880901,0.574127812150696,0.953475834676293,0.953475834676293,"genotype_num"
"88","Ptma","SMC",0.176344258250232,8.17195797578864,0.326713231906598,0.574501034308175,0.953475834676293,0.953475834676293,"genotype_num"
"314","Zeb2","SMC",-0.171201461324589,8.58674533539685,0.332573215541437,0.571119462705816,0.953475834676293,0.953475834676293,"genotype_num"
"328","Stk39","SMC",0.284763338144305,7.06564828228875,0.33161846623428,0.571669935760294,0.953475834676293,0.953475834676293,"genotype_num"
"425","Smim26","SMC",0.389045017078918,6.29710431809119,0.333559320892063,0.57056424681796,0.953475834676293,0.953475834676293,"genotype_num"
"477","Sdc4","SMC",-0.175206157567007,8.52720508562271,0.327435194559776,0.574082211112075,0.953475834676293,0.953475834676293,"genotype_num"
"599","Hax1","SMC",-0.351828617550249,6.28183265444813,0.333288323362417,0.570719891144906,0.953475834676293,0.953475834676293,"genotype_num"
"958","Snx17","SMC",0.229387978318449,7.42582538277893,0.328087559205029,0.573705200679889,0.953475834676293,0.953475834676293,"genotype_num"
