"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"7002","Ppp1r1a","Ependymal",0.576633787150753,5.57102707923212,0.444906803503874,0.520746803551713,0.999092801609956,0.999092801609956,"genotype_num"
"7003","Zfp263","Ependymal",0.348252693190627,4.91415096872562,0.172754212686878,0.686993064402301,0.999092801609956,0.999092801609956,"genotype_num"
"7004","Naa60","Ependymal",0.229703587001267,6.02724470059957,0.130147208593865,0.72622268433369,0.999092801609956,0.999092801609956,"genotype_num"
"7005","Cluap1","Ependymal",-0.140393768432511,7.47434310556077,0.187840650848256,0.67445498871895,0.999092801609956,0.999092801609956,"genotype_num"
"7006","Trap1","Ependymal",-0.08004298688397,7.17372356639956,0.0455928195131811,0.835458176301055,0.999092801609956,0.999092801609956,"genotype_num"
"7007","Crebbp","Ependymal",0.0654696432652298,6.98410559912302,0.0188086001365243,0.893797280345356,0.999092801609956,0.999092801609956,"genotype_num"
"7008","Srl","Ependymal",-0.304291445719147,8.33595644540837,0.76538983733051,0.40335464025439,0.999092801609956,0.999092801609956,"genotype_num"
"7009","Glis2","Ependymal",0.0811228214798305,4.82150975194346,0.0059529520634066,0.94011649399725,0.999092801609956,0.999092801609956,"genotype_num"
"7010","Vasn","Ependymal",-0.339096895104392,5.67726369185911,0.302924056544087,0.594848694790655,0.999092801609956,0.999092801609956,"genotype_num"
"7011","Dnaja3","Ependymal",0.15456534758439,6.47156594909076,0.0871844519531242,0.774179625870336,0.999092801609956,0.999092801609956,"genotype_num"
"7012","Hmox2","Ependymal",0.745204298112238,6.42541267276349,2.72381047355373,0.131684749088303,0.999092801609956,0.999092801609956,"genotype_num"
"7013","Cdip1","Ependymal",0.00743199255227728,6.62792680543776,0.000171520806043234,0.989823366760373,0.999092801609956,0.999092801609956,"genotype_num"
"7014","Ubald1","Ependymal",-0.551099643615996,4.6352850457843,0.244270702225707,0.632473407521526,0.999092801609956,0.999092801609956,"genotype_num"
