"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3662","Acsf3","NP-CT-L6b Glut",-0.431616088849883,5.57493016127073,0.743677575412676,0.400945135426534,0.855743076403008,0.855743076403008,"genotype_num"
"3798","Cbl","NP-CT-L6b Glut",-0.338177472376788,5.84112068022394,0.744136841805413,0.400805893576683,0.855743076403008,0.855743076403008,"genotype_num"
"3858","Chrna5","NP-CT-L6b Glut",-0.399890102048089,6.25777639408129,0.755215806796566,0.397390956317642,0.855743076403008,0.855743076403008,"genotype_num"
"4026","Dusp7","NP-CT-L6b Glut",0.224917357964158,7.20905596194041,0.745619550018314,0.400308501513762,0.855743076403008,0.855743076403008,"genotype_num"
"4073","Shisa5","NP-CT-L6b Glut",-0.365048188813476,6.26705252366319,0.755784627283297,0.397208824945304,0.855743076403008,0.855743076403008,"genotype_num"
"4150","Grm1","NP-CT-L6b Glut",-0.321113797801038,6.99518265078268,0.754646323346191,0.397532364842949,0.855743076403008,0.855743076403008,"genotype_num"
"4323","Uqcr11","NP-CT-L6b Glut",0.251440902256685,6.87597676143579,0.749119435205153,0.399229448690987,0.855743076403008,0.855743076403008,"genotype_num"
"4422","Kcnc2","NP-CT-L6b Glut",0.550460182445628,5.67256777209272,0.743204393665998,0.401104104875294,0.855743076403008,0.855743076403008,"genotype_num"
"4533","Nacad","NP-CT-L6b Glut",-0.313588074348845,6.44830311679596,0.75210558756376,0.398325541347225,0.855743076403008,0.855743076403008,"genotype_num"
"4545","Actr2","NP-CT-L6b Glut",0.211742760976934,8.23412483359408,0.751696454885373,0.398428543853,0.855743076403008,0.855743076403008,"genotype_num"
"4613","Mgat1","NP-CT-L6b Glut",-0.266056607685417,6.62834141056853,0.758473973996126,0.396371774424087,0.855743076403008,0.855743076403008,"genotype_num"
"4670","Snap47","NP-CT-L6b Glut",0.206775328577309,8.69260417311967,0.742481817590499,0.401271174932187,0.855743076403008,0.855743076403008,"genotype_num"
"4783","Srr","NP-CT-L6b Glut",-0.322651088440414,6.51997739795734,0.753265674836555,0.397967515205417,0.855743076403008,0.855743076403008,"genotype_num"
"4918","Pcgf2","NP-CT-L6b Glut",-0.329861337972181,6.18789446703092,0.753569856366714,0.397891139579353,0.855743076403008,0.855743076403008,"genotype_num"
"4940","Rapgefl1","NP-CT-L6b Glut",-0.203950727547641,7.98491206865331,0.757644773251584,0.39660993510264,0.855743076403008,0.855743076403008,"genotype_num"
"4959","Tubg2","NP-CT-L6b Glut",0.355710116352695,6.47510946146099,0.746497962437526,0.400046056973823,0.855743076403008,0.855743076403008,"genotype_num"
"4998","Cdc27","NP-CT-L6b Glut",-0.306499886959695,6.38920350647809,0.751973045146775,0.398371971554594,0.855743076403008,0.855743076403008,"genotype_num"
"5010","Psmc5","NP-CT-L6b Glut",0.217617655944951,8.03866306549139,0.747277972932155,0.399788349769146,0.855743076403008,0.855743076403008,"genotype_num"
"5029","Map2k6","NP-CT-L6b Glut",-0.414818262613944,6.21873138242698,0.743407631987858,0.401024825074162,0.855743076403008,0.855743076403008,"genotype_num"
"5065","Mgat5b","NP-CT-L6b Glut",-0.350069089849222,5.97239858997337,0.752105496687464,0.398354676511521,0.855743076403008,0.855743076403008,"genotype_num"
"5100","Gps1","NP-CT-L6b Glut",0.245370941047085,7.26098215711503,0.753013274134364,0.398028954037162,0.855743076403008,0.855743076403008,"genotype_num"
"5715","Appl1","NP-CT-L6b Glut",-0.212208157959338,7.60570893914,0.756168636755063,0.397061721437444,0.855743076403008,0.855743076403008,"genotype_num"
"5814","Xpo4","NP-CT-L6b Glut",-0.508788484349298,5.12366457457713,0.749081410316019,0.399137750169933,0.855743076403008,0.855743076403008,"genotype_num"
"5932","Dnajc21","NP-CT-L6b Glut",0.344238453553252,6.00583297887103,0.749610127071207,0.399114818584598,0.855743076403008,0.855743076403008,"genotype_num"
"6022","Phf20l1","NP-CT-L6b Glut",-0.282536530843227,6.88983119306867,0.750899809027627,0.39868130136347,0.855743076403008,0.855743076403008,"genotype_num"
"6247","Hmox2","NP-CT-L6b Glut",0.279680083596874,6.94358548098754,0.74454724209045,0.400639744690157,0.855743076403008,0.855743076403008,"genotype_num"
"6456","Itsn1","NP-CT-L6b Glut",0.236772234332441,7.38897265256351,0.754585821996942,0.397546012634189,0.855743076403008,0.855743076403008,"genotype_num"
"6526","Rab26","NP-CT-L6b Glut",-0.292164337152929,6.03267722602992,0.743542213802119,0.40098276733357,0.855743076403008,0.855743076403008,"genotype_num"
"6693","Srf","NP-CT-L6b Glut",-0.270768067457168,6.46383899715357,0.750125457228752,0.398933535307917,0.855743076403008,0.855743076403008,"genotype_num"
"6915","Pcdhac2","NP-CT-L6b Glut",0.269319469306541,6.45595703108003,0.753526617543293,0.397886079727506,0.855743076403008,0.855743076403008,"genotype_num"
"6998","Lman1","NP-CT-L6b Glut",-0.384417259387492,6.10430768888554,0.744941560422005,0.40055237147199,0.855743076403008,0.855743076403008,"genotype_num"
"7056","Gstp1","NP-CT-L6b Glut",0.282751705062413,6.6772443296213,0.743477477097507,0.400974852543315,0.855743076403008,0.855743076403008,"genotype_num"
"7120","Trmt112","NP-CT-L6b Glut",0.293379169629901,6.40462508928111,0.753612266882247,0.397865785960549,0.855743076403008,0.855743076403008,"genotype_num"
"7336","Rbm10","NP-CT-L6b Glut",0.438265030499141,5.46377353793029,0.753891827805461,0.397733524445396,0.855743076403008,0.855743076403008,"genotype_num"
"2806","Ap2s1","NP-CT-L6b Glut",0.222620170433917,7.52153676163097,0.741661537348663,0.401528063997885,0.855998681275221,0.855998681275221,"genotype_num"
"394","Dcaf8","NP-CT-L6b Glut",0.24066511549613,7.25603047389507,0.741087079046798,0.401709114762981,0.85614396212695,0.85614396212695,"genotype_num"
"4074","Atrip","NP-CT-L6b Glut",0.34406258677313,5.74612272802745,0.740843672367747,0.401829255428033,0.856159382947675,0.856159382947675,"genotype_num"
"4851","Appbp2","NP-CT-L6b Glut",0.231901696676853,7.26309562052145,0.739838002634381,0.402096744915005,0.856488656373732,0.856488656373732,"genotype_num"
"640","Ppp6c","NP-CT-L6b Glut",-0.271296376593823,6.69182028118083,0.735613850067871,0.403424472701778,0.857210882680959,0.857210882680959,"genotype_num"
"1963","Gtf3c2","NP-CT-L6b Glut",-0.280452149158034,7.06010076727527,0.735599127847597,0.4034223921511,0.857210882680959,0.857210882680959,"genotype_num"
"2058","Gnpda2","NP-CT-L6b Glut",-0.366651619684908,5.50741971941648,0.736593354296853,0.40314305783378,0.857210882680959,0.857210882680959,"genotype_num"
