"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1770","Rnf111","DG-PIR Ex IMN",1.23633398959743,7.59490626186762,3.39863320323437,0.0953430264409105,0.918135734225627,0.918135734225627,"genotype_num"
"1773","Tcf12","DG-PIR Ex IMN",-0.643809763326398,8.1513681754579,2.42526927213692,0.150737755070745,0.918135734225627,0.918135734225627,"genotype_num"
"1776","Nedd4","DG-PIR Ex IMN",-0.300374924969818,8.67541329623929,0.959378285554833,0.350650458987223,0.918135734225627,0.918135734225627,"genotype_num"
"1777","Pygo1","DG-PIR Ex IMN",0.558930950869381,7.52342588540612,1.30536436668968,0.280124502678769,0.918135734225627,0.918135734225627,"genotype_num"
"1778","Ccpg1","DG-PIR Ex IMN",0.625162353461062,7.62016349532702,1.74340225743926,0.216412369167296,0.918135734225627,0.918135734225627,"genotype_num"
"1783","Tmod3","DG-PIR Ex IMN",-0.534532065158634,7.39914706451278,1.04444212929051,0.331158477659057,0.918135734225627,0.918135734225627,"genotype_num"
"1784","Tmod2","DG-PIR Ex IMN",0.867701561018166,8.14070704036111,4.451465026341,0.0613084967820498,0.918135734225627,0.918135734225627,"genotype_num"
"1785","Scg3","DG-PIR Ex IMN",-0.412315036429704,8.83888670035015,1.06195264206844,0.327265082471696,0.918135734225627,0.918135734225627,"genotype_num"
"1786","Ick","DG-PIR Ex IMN",-0.549285315097756,7.88592984660808,1.76279996504662,0.214066400074424,0.918135734225627,0.918135734225627,"genotype_num"
"1788","Cox7a2","DG-PIR Ex IMN",0.983962115486728,7.23633679714664,2.55070729358308,0.141661801259666,0.918135734225627,0.918135734225627,"genotype_num"
"1791","Phip","DG-PIR Ex IMN",0.483543327026276,8.58315759724768,1.5076576004489,0.247862817258329,0.918135734225627,0.918135734225627,"genotype_num"
"1795","Syncrip","DG-PIR Ex IMN",0.461390785331012,9.2725483349994,2.23140283882565,0.166368599780676,0.918135734225627,0.918135734225627,"genotype_num"
"1798","Atp1b3","DG-PIR Ex IMN",-0.716209841332762,7.98738381496534,2.55310255851294,0.141475189678774,0.918135734225627,0.918135734225627,"genotype_num"
"1804","Anapc13","DG-PIR Ex IMN",-0.874868226947097,7.12287613079305,2.40497735190862,0.152376086988199,0.918135734225627,0.918135734225627,"genotype_num"
"1806","Ryk","DG-PIR Ex IMN",-0.456549230880406,7.57142429144757,0.925340839111746,0.35899245644471,0.918135734225627,0.918135734225627,"genotype_num"
"1808","Cdv3","DG-PIR Ex IMN",0.904180879123871,7.69479009705751,3.31436567347152,0.0989834154297179,0.918135734225627,0.918135734225627,"genotype_num"
"1810","Atp2c1","DG-PIR Ex IMN",0.538742729699126,7.82403454307929,1.11514130682143,0.316041573926897,0.918135734225627,0.918135734225627,"genotype_num"
"1818","Nicn1","DG-PIR Ex IMN",-0.472274793347322,7.61092200815709,1.12377815018851,0.314291104104002,0.918135734225627,0.918135734225627,"genotype_num"
"1820","Usp19","DG-PIR Ex IMN",-0.641424223130945,7.59144230177744,2.13801192216618,0.174712254413516,0.918135734225627,0.918135734225627,"genotype_num"
"1824","Ip6k2","DG-PIR Ex IMN",0.576014811692293,8.81355862175975,2.54727381019498,0.141844696830879,0.918135734225627,0.918135734225627,"genotype_num"
"1825","Celsr3","DG-PIR Ex IMN",-0.481552100806968,8.75072177490731,1.85421253993815,0.203447477711177,0.918135734225627,0.918135734225627,"genotype_num"
"1826","Uqcrc1","DG-PIR Ex IMN",-0.435617856293694,8.29474481465033,1.20733627740026,0.29784265550936,0.918135734225627,0.918135734225627,"genotype_num"
"1827","Tma7","DG-PIR Ex IMN",-0.544712133603302,7.95397928370985,1.80605561688444,0.208957196364169,0.918135734225627,0.918135734225627,"genotype_num"
"1828","Plxnb1","DG-PIR Ex IMN",-1.15197143050416,7.83852452142457,4.88677215794589,0.0517846299078707,0.918135734225627,0.918135734225627,"genotype_num"
"1831","Smarcc1","DG-PIR Ex IMN",0.290612802313809,9.02537557280334,0.979448379492239,0.345881446793738,0.918135734225627,0.918135734225627,"genotype_num"
"1835","Pdcd6ip","DG-PIR Ex IMN",-0.870859773327328,7.19368352671579,2.21080992829778,0.168271403198845,0.918135734225627,0.918135734225627,"genotype_num"
"1842","Golga4","DG-PIR Ex IMN",-0.750790085791851,7.93219808435358,3.0206738387506,0.113146181188584,0.918135734225627,0.918135734225627,"genotype_num"
"1845","Acvr2b","DG-PIR Ex IMN",0.537320422045212,7.59986310228801,1.26638544193878,0.286984249709179,0.918135734225627,0.918135734225627,"genotype_num"
