"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1238","Nktr","T cells",0.651270658817781,8.46422097840485,2.58693310852534,0.138693096951873,0.973928001160607,0.973928001160607,"genotype_num"
"1240","Cxcr6","T cells",-0.667498606378718,10.175850243559,2.18200036621841,0.170122217388908,0.973928001160607,0.973928001160607,"genotype_num"
"1241","Ccr2","T cells",-1.39763565300077,8.82134520408357,3.66618188109881,0.0843702136566288,0.973928001160607,0.973928001160607,"genotype_num"
"1242","Ccr5","T cells",-0.83137822896807,9.86004553797986,7.10290402171329,0.0235083244026156,0.973928001160607,0.973928001160607,"genotype_num"
"1246","Hivep2","T cells",0.638906697772823,7.66997552444167,1.19507449582259,0.29978324206521,0.973928001160607,0.973928001160607,"genotype_num"
"1247","Cited2","T cells",-0.425397286157725,8.40517791335912,1.3894368578092,0.265657126946148,0.973928001160607,0.973928001160607,"genotype_num"
"1248","Heca","T cells",-0.330932452819177,9.14426133129918,1.64366074111132,0.228510626231434,0.973928001160607,0.973928001160607,"genotype_num"
"1249","Abracl","T cells",0.59027604915198,8.47887945144484,3.68701647031003,0.0836690455938485,0.973928001160607,0.973928001160607,"genotype_num"
"1250","Tnfaip3","T cells",-0.665567800483135,11.0144161896335,3.85379169500405,0.077736513226229,0.973928001160607,0.973928001160607,"genotype_num"
"1253","Ahi1","T cells",1.68087833651153,7.46199196340116,2.6345143245453,0.132761070274628,0.973928001160607,0.973928001160607,"genotype_num"
"1254","Sgk1","T cells",-0.691073805574835,8.31077447409026,0.999136981448373,0.340970469344427,0.973928001160607,0.973928001160607,"genotype_num"
"1256","Samd3","T cells",-0.408958572529236,8.2673814325023,1.14318446114338,0.310008666552905,0.973928001160607,0.973928001160607,"genotype_num"
"1259","Fyn","T cells",-0.360013003632298,9.62471832171222,1.88690116552223,0.199284023251966,0.973928001160607,0.973928001160607,"genotype_num"
"1265","Man1a","T cells",-0.657751987872192,8.17379660440939,3.24591172542384,0.10166006313833,0.973928001160607,0.973928001160607,"genotype_num"
"1267","Smpdl3a","T cells",-0.825598840551089,8.19207487832952,3.91234916997541,0.0760048523401755,0.973928001160607,0.973928001160607,"genotype_num"
"1269","Ranbp2","T cells",0.431669753380485,8.91885772600095,1.50156596516177,0.248296180934482,0.973928001160607,0.973928001160607,"genotype_num"
"1272","Vsir","T cells",-0.544341651478308,9.59778686233121,3.32531811281738,0.0979277966295864,0.973928001160607,0.973928001160607,"genotype_num"
"1277","Srgn","T cells",-0.371068689602359,10.9764597019851,1.70779011517549,0.220232987546178,0.973928001160607,0.973928001160607,"genotype_num"
"1283","Zwint","T cells",1.29806128325821,7.75902827232716,3.08436911059411,0.108987061370726,0.973928001160607,0.973928001160607,"genotype_num"
"1287","Sumo3","T cells",0.79284324940567,7.81809868841683,2.36152983124495,0.155228636467716,0.973928001160607,0.973928001160607,"genotype_num"
"1288","Ube2g2","T cells",0.798643537407641,7.95085952224773,4.72735253755744,0.0547116315173185,0.973928001160607,0.973928001160607,"genotype_num"
"1292","R3hdm4","T cells",-0.319150068369775,8.40845509702379,0.84463821939507,0.379604397170001,0.973928001160607,0.973928001160607,"genotype_num"
"1294","Cnn2","T cells",-0.35109209729979,10.2090930012224,1.29901109622453,0.280698096984909,0.973928001160607,0.973928001160607,"genotype_num"
"1297","Sbno2","T cells",0.657885750861697,7.84652479779927,1.09422041056009,0.32010466704635,0.973928001160607,0.973928001160607,"genotype_num"
"1298","Stk11","T cells",0.985372994568677,8.17040296615581,5.01386377188647,0.0490274402055941,0.973928001160607,0.973928001160607,"genotype_num"
"1299","Cbarp","T cells",1.04431006872988,8.0197245996265,1.07817270124699,0.322267328605908,0.973928001160607,0.973928001160607,"genotype_num"
"1300","Atp5d","T cells",0.81105029689824,8.7252877752445,5.98525082343085,0.0343243979626499,0.973928001160607,0.973928001160607,"genotype_num"
"1302","Cirbp","T cells",0.433476394116777,8.31896549827576,0.850623539139522,0.378036160777414,0.973928001160607,0.973928001160607,"genotype_num"
"1308","Mob3a","T cells",-0.304096801401581,8.30194088666994,0.997453215069783,0.341377876733811,0.973928001160607,0.973928001160607,"genotype_num"
"1309","Plekhj1","T cells",-0.738492345526706,8.20992958885819,3.66021900119383,0.0846389589800693,0.973928001160607,0.973928001160607,"genotype_num"
"1310","Oaz1","T cells",0.506484154124495,8.11035852300858,1.06550028516094,0.326221274176785,0.973928001160607,0.973928001160607,"genotype_num"
"1311","Timm13","T cells",0.584993079684358,8.21072199279084,3.14017077580496,0.106715979291917,0.973928001160607,0.973928001160607,"genotype_num"
"1312","Gadd45b","T cells",-0.585356622966686,9.27646759737928,1.95806672943237,0.191721271974856,0.973928001160607,0.973928001160607,"genotype_num"
"1314","Zbtb7a","T cells",0.446861054805333,8.39972162791961,1.9506355393876,0.192608175938519,0.973928001160607,0.973928001160607,"genotype_num"
"1317","Pip5k1c","T cells",0.865704399875793,7.99039125310047,3.39470392587904,0.0951756223808082,0.973928001160607,0.973928001160607,"genotype_num"
"1320","Txnrd1","T cells",0.927647611478319,7.89055814189078,2.49383273914865,0.145172683461275,0.973928001160607,0.973928001160607,"genotype_num"
"1325","Cdk17","T cells",-0.778815835198893,8.54832854074981,5.18729436191035,0.0458408748573619,0.973928001160607,0.973928001160607,"genotype_num"
"1327","Lta4h","T cells",0.48512845279572,8.80952138571562,2.60911203915885,0.13710368070804,0.973928001160607,0.973928001160607,"genotype_num"
"1332","Atp2b1","T cells",0.60090904260756,8.43929572556171,3.37945872917391,0.0957528259745962,0.973928001160607,0.973928001160607,"genotype_num"
"1335","Nap1l1","T cells",0.864269503821307,7.80186650782698,1.94160533162103,0.193501481222476,0.973928001160607,0.973928001160607,"genotype_num"
"1338","Cnot2","T cells",-0.483674937967997,8.53586805418131,1.50596785602893,0.247714074199968,0.973928001160607,0.973928001160607,"genotype_num"
