"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"81","Cd44","Monocytes",-0.180922519894788,11.0393949989435,0.599751104599195,0.455284890851832,0.95725843518818,0.95725843518818,"genotype_num"
"88","Slc28a2","Monocytes",0.536758615432334,7.95899177881875,0.868557491872548,0.371721456141236,0.95725843518818,0.95725843518818,"genotype_num"
"90","Hdc","Monocytes",0.153703720139853,11.1132554244519,0.544550358452097,0.476274072654633,0.95725843518818,0.95725843518818,"genotype_num"
"100","Rab5if","Monocytes",-0.272055409216925,9.24692023615806,0.480198976396471,0.502984077954093,0.95725843518818,0.95725843518818,"genotype_num"
"102","Serinc3","Monocytes",0.265161976780777,9.94109452902358,0.966978521263718,0.346965510438559,0.95725843518818,0.95725843518818,"genotype_num"
"104","Ctsa","Monocytes",0.288495201845326,8.79096266038111,0.398265283330457,0.541178625968578,0.95725843518818,0.95725843518818,"genotype_num"
"114","Tpd52","Monocytes",0.360017620063894,8.76036144151252,0.842586697384685,0.378804968886274,0.95725843518818,0.95725843518818,"genotype_num"
"116","Sirpb1b","Monocytes",0.436190547524511,8.38247638339291,0.993623782495038,0.340734538092963,0.95725843518818,0.95725843518818,"genotype_num"
"118","Ythdf3","Monocytes",-0.283523610821657,8.80808994735483,0.554030462103516,0.472646179251018,0.95725843518818,0.95725843518818,"genotype_num"
"123","Tiparp","Monocytes",0.342150872714928,8.67035481142042,0.771567517907881,0.39895896290349,0.95725843518818,0.95725843518818,"genotype_num"
"127","Tmem154","Monocytes",-0.198606236993259,9.2055595386118,0.384875232929506,0.547898249288719,0.95725843518818,0.95725843518818,"genotype_num"
"128","Sema4a","Monocytes",0.317218139165429,9.89765615681167,0.725184512134266,0.412940004657262,0.95725843518818,0.95725843518818,"genotype_num"
"136","Ctss","Monocytes",1.19698884518459,9.91957402787836,0.705307912226932,0.419277375508156,0.95725843518818,0.95725843518818,"genotype_num"
"138","Txnip","Monocytes",-0.134849749007439,12.0265817220362,0.456304149778147,0.513551246122348,0.95725843518818,0.95725843518818,"genotype_num"
"148","Sh3glb1","Monocytes",-0.218341694257582,9.49976856403694,0.591949951957789,0.458182864252157,0.95725843518818,0.95725843518818,"genotype_num"
"149","Bcl10","Monocytes",-0.318658139607142,8.52288419785283,0.654360865292542,0.436125671277857,0.95725843518818,0.95725843518818,"genotype_num"
"152","Rab2a","Monocytes",0.393564439208677,8.61609401019965,0.942888427714048,0.352894404511552,0.95725843518818,0.95725843518818,"genotype_num"
"156","Tln1","Monocytes",-0.260938307779382,9.88948962365453,0.944465951799393,0.352396114978999,0.95725843518818,0.95725843518818,"genotype_num"
"165","Jun","Monocytes",0.365723826840632,10.0604757633442,0.625498942006922,0.446039118014928,0.95725843518818,0.95725843518818,"genotype_num"
"166","Jak1","Monocytes",-0.214095183516273,9.44500519290591,0.584629537379955,0.460899855565563,0.95725843518818,0.95725843518818,"genotype_num"
"168","Tmem59","Monocytes",-0.258967959263584,8.29421996828133,0.471882193708929,0.506722860817078,0.95725843518818,0.95725843518818,"genotype_num"
"171","Plk3","Monocytes",0.267871847728093,9.25183837321479,0.536594073102169,0.479480505660008,0.95725843518818,0.95725843518818,"genotype_num"
