"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1306","Fam189b","DG Glut",-0.125622005849719,5.79717360116964,0.239661905596893,0.628042454069292,0.994379257647997,0.994379257647997,"genotype_num"
"1309","Trim46","DG Glut",0.0505648099841502,7.62047130863421,0.116886439427675,0.734840305261104,0.994379257647997,0.994379257647997,"genotype_num"
"1312","Slc50a1","DG Glut",-0.10625017485654,6.09986307451634,0.196973560239121,0.660387367406832,0.994379257647997,0.994379257647997,"genotype_num"
"1317","Pmvk","DG Glut",0.0940751265015736,4.94451281054189,0.0645739678638538,0.801158129751233,0.994379257647997,0.994379257647997,"genotype_num"
"1322","Atp8b2","DG Glut",0.112293404542583,6.37386158752354,0.308098675245546,0.583000487868173,0.994379257647997,0.994379257647997,"genotype_num"
"1328","Dennd4b","DG Glut",0.0415568651170799,5.64158790023916,0.0286251604303087,0.866793220866929,0.994379257647997,0.994379257647997,"genotype_num"
"1330","Ints3","DG Glut",0.0849513370374053,6.62147600963081,0.206833811296095,0.652562852137034,0.994379257647997,0.994379257647997,"genotype_num"
"1339","Pogz","DG Glut",0.0373545643791108,6.93907459148279,0.0423998385709876,0.838262526170759,0.994379257647997,0.994379257647997,"genotype_num"
"1340","Rfx5","DG Glut",-0.156421311066358,5.41955442343336,0.300793260093881,0.587480613383081,0.994379257647997,0.994379257647997,"genotype_num"
"1341","Zfp687","DG Glut",0.0794127985360485,5.78110130754427,0.0941150250220739,0.761147480672892,0.994379257647997,0.994379257647997,"genotype_num"
"1342","Psmd4","DG Glut",-0.104724179510718,6.21629963648816,0.250555303515078,0.620368823051615,0.994379257647997,0.994379257647997,"genotype_num"
"1344","Vps72","DG Glut",0.075157629872625,4.96407540652531,0.0484854600792585,0.827226209832813,0.994379257647997,0.994379257647997,"genotype_num"
"1345","Scnm1","DG Glut",0.112586598615825,5.71135728031253,0.218343629162168,0.643711050617117,0.994379257647997,0.994379257647997,"genotype_num"
"1348","Cdc42se1","DG Glut",-0.114141651372956,5.2394820606348,0.147464826466024,0.703702955236099,0.994379257647997,0.994379257647997,"genotype_num"
"1349","Cers2","DG Glut",0.0571927502171846,5.49650173751301,0.0458008774564802,0.831999261939502,0.994379257647997,0.994379257647997,"genotype_num"
"1351","Arnt","DG Glut",0.0399560332428112,6.86878417246069,0.0524092092023363,0.820489823902137,0.994379257647997,0.994379257647997,"genotype_num"
"1365","Hist2h4","DG Glut",-0.0972748796796202,5.24231639732213,0.0904689808678763,0.765675362325505,0.994379257647997,0.994379257647997,"genotype_num"
"1368","Lix1l","DG Glut",0.0761817953735007,5.29937549353129,0.0708841939416057,0.791892706163702,0.994379257647997,0.994379257647997,"genotype_num"
"1369","Rbm8a","DG Glut",0.0421328827905923,5.74115507499525,0.0283620777115369,0.867400645547061,0.994379257647997,0.994379257647997,"genotype_num"
"1375","Bcl9","DG Glut",0.085391677935983,5.09234486523199,0.0696611170711779,0.793652690241047,0.994379257647997,0.994379257647997,"genotype_num"
"1380","Zfp697","DG Glut",-0.0580574569779908,6.23737179649073,0.0701338231007416,0.7929689753444,0.994379257647997,0.994379257647997,"genotype_num"
"1381","Wdr3","DG Glut",0.103764131121421,5.29982190082005,0.111225391450649,0.741094529520735,0.994379257647997,0.994379257647997,"genotype_num"
"1384","Igsf3","DG Glut",0.119122529277631,6.12031381125396,0.304520532297328,0.585185541646583,0.994379257647997,0.994379257647997,"genotype_num"
"1385","Atp1a1","DG Glut",-0.0288053130362535,10.5823760046869,0.108467744699911,0.744203529458891,0.994379257647997,0.994379257647997,"genotype_num"
"1387","Csde1","DG Glut",0.034714823269703,6.63378724180969,0.0370035151959227,0.848765391070972,0.994379257647997,0.994379257647997,"genotype_num"
"1388","Nras","DG Glut",-0.0513085360874989,5.48209760585925,0.0335629076159206,0.855883211713574,0.994379257647997,0.994379257647997,"genotype_num"
"1395","Slc16a1","DG Glut",-0.180151703143932,4.81026584252136,0.254170587586496,0.617875023482879,0.994379257647997,0.994379257647997,"genotype_num"
"1400","Ddx20","DG Glut",0.107210362899483,4.78115813854827,0.0800771568621844,0.779155942028958,0.994379257647997,0.994379257647997,"genotype_num"
"1401","Inka2","DG Glut",-0.0446347199214795,7.34291871924451,0.0879257538564484,0.768891755254267,0.994379257647997,0.994379257647997,"genotype_num"
"1407","Dram2","DG Glut",-0.0684842412800291,5.58004728006524,0.0620788234161143,0.80495299792147,0.994379257647997,0.994379257647997,"genotype_num"
"1416","Csf1","DG Glut",0.0817856758153034,5.08952297001266,0.0593915449724788,0.809134732765702,0.994379257647997,0.994379257647997,"genotype_num"
"1418","Gstm7","DG Glut",0.114345857883632,5.41117409019893,0.16065172975448,0.691423263571499,0.994379257647997,0.994379257647997,"genotype_num"
"1421","Gpr61","DG Glut",0.0928458183077783,5.35179260458601,0.109299674835487,0.743261725167624,0.994379257647997,0.994379257647997,"genotype_num"
"1430","Tmem167b","DG Glut",-0.0672720024832733,6.16180044571562,0.0979976408902694,0.756430800634527,0.994379257647997,0.994379257647997,"genotype_num"
