"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"5407","Wtap","CHOR",0.289992907644439,5.86333570382239,0.326372546455593,0.579951257989877,0.9996512259897,0.9996512259897,"genotype_num"
"5408","Sod2","CHOR",-0.0657270835669801,8.52871980016569,0.0632422442335449,0.806337618869821,0.9996512259897,0.9996512259897,"genotype_num"
"5409","Phf10","CHOR",0.00947831791828784,6.18596560765856,0.000526632625683522,0.982126695756218,0.9996512259897,0.9996512259897,"genotype_num"
"5410","Fam120b","CHOR",0.387639280217005,5.90842494364012,0.743198143083628,0.408110217195957,0.9996512259897,0.9996512259897,"genotype_num"
"5411","Psmb1","CHOR",0.0613525551029257,6.49174010016269,0.024250459600614,0.879237149792639,0.9996512259897,0.9996512259897,"genotype_num"
"5412","Pdcd2","CHOR",-0.629293544152913,4.53792923213947,0.726782616014898,0.411957879456435,0.9996512259897,0.9996512259897,"genotype_num"
"5413","Chd1","CHOR",-0.00720520901565715,4.83347288086398,0.00014630008916706,0.990571283145028,0.9996512259897,0.9996512259897,"genotype_num"
"5414","Rgmb","CHOR",-0.0425648878439303,5.55364303395537,0.0103635708151248,0.920825692027235,0.9996512259897,0.9996512259897,"genotype_num"
"5415","Riok2","CHOR",-0.0937094440076686,5.44355321191298,0.0375385040788792,0.850056843003462,0.9996512259897,0.9996512259897,"genotype_num"
"5416","Lnpep","CHOR",0.0999126195482029,5.63333897649727,0.0297202257262353,0.866404612107191,0.9996512259897,0.9996512259897,"genotype_num"
"5417","Ppp2r1a","CHOR",-0.0829263779908255,7.63491741105404,0.0721494048158371,0.793486565791974,0.9996512259897,0.9996512259897,"genotype_num"
"5418","Zfp52","CHOR",0.221314440307557,4.90485939676273,0.180548359887912,0.67925541535937,0.9996512259897,0.9996512259897,"genotype_num"
"5419","Zfp946","CHOR",0.194009172153956,4.27962704728874,0.0599232084793101,0.811007005193884,0.9996512259897,0.9996512259897,"genotype_num"
"5420","Hcfc1r1","CHOR",-0.360036610573942,8.42414476089011,1.87138854546727,0.200118888748372,0.9996512259897,0.9996512259897,"genotype_num"
"5421","Tnfrsf12a","CHOR",-0.227572331539056,4.69808488291503,0.115826904109154,0.740213632494181,0.9996512259897,0.9996512259897,"genotype_num"
"5422","Flywch1","CHOR",-0.0454307161238495,6.6719796123634,0.0142596883987368,0.907227106585458,0.9996512259897,0.9996512259897,"genotype_num"
"5423","Flywch2","CHOR",-0.24067593169652,5.17417402615956,0.212302491495157,0.654192516783958,0.9996512259897,0.9996512259897,"genotype_num"
"5424","Srrm2","CHOR",0.00431281066845444,6.49690599310964,0.000133966156968912,0.990984756508458,0.9996512259897,0.9996512259897,"genotype_num"
"5425","Elob","CHOR",0.176656992829832,9.82640343317257,0.294997097127688,0.598470596676364,0.9996512259897,0.9996512259897,"genotype_num"
"5426","Pdpk1","CHOR",0.12909222343561,6.41948967583068,0.120142882954957,0.735807996409551,0.9996512259897,0.9996512259897,"genotype_num"
"5427","Atp6v0c","CHOR",0.0964459149811786,8.40584933172103,0.088077410794105,0.772472738745101,0.9996512259897,0.9996512259897,"genotype_num"
"5428","Tbc1d24","CHOR",-0.0524570922412713,4.3654897385302,0.00398862873472274,0.950714535077921,0.9996512259897,0.9996512259897,"genotype_num"
"5429","Abca3","CHOR",-0.324125382374911,5.04706875641166,0.450219633275336,0.516595153266414,0.9996512259897,0.9996512259897,"genotype_num"
"5430","Rnps1","CHOR",-0.0697797466842922,6.02613215988135,0.0363305247694628,0.852502126933947,0.9996512259897,0.9996512259897,"genotype_num"
"5431","Eci1","CHOR",-0.06222894507857,7.68717321613588,0.0518231302247494,0.824332473305326,0.9996512259897,0.9996512259897,"genotype_num"
"5432","Pgp","CHOR",-0.259251025099975,6.68524117292718,0.610902541593728,0.451901851519709,0.9996512259897,0.9996512259897,"genotype_num"
"5433","Caskin1","CHOR",-1.1190534591217,5.04524295394789,4.71720921290341,0.053586070574755,0.9996512259897,0.9996512259897,"genotype_num"
"5434","Traf7","CHOR",0.0762090649366859,5.69476206505715,0.0336676025139313,0.85792472219606,0.9996512259897,0.9996512259897,"genotype_num"
"5435","Tsc2","CHOR",0.277381466652796,6.29891239581105,0.409450357014044,0.536110032379012,0.9996512259897,0.9996512259897,"genotype_num"
"5436","Zfp598","CHOR",-0.183881409122862,6.36255300950745,0.174075143250824,0.685018837339749,0.9996512259897,0.9996512259897,"genotype_num"
"5437","Gfer","CHOR",-0.0209162122521689,4.88017654694303,0.00198455434760254,0.965260847441725,0.9996512259897,0.9996512259897,"genotype_num"
"5438","Tbl3","CHOR",-0.589109110296521,5.07336342599959,0.971334634482205,0.345537970925054,0.9996512259897,0.9996512259897,"genotype_num"
"5439","Ndufb10","CHOR",-0.147187346078216,9.54582448315859,0.298749732395147,0.596185871189948,0.9996512259897,0.9996512259897,"genotype_num"
"5440","Msrb1","CHOR",-0.813313355487962,5.77389048043192,4.90633960913871,0.0501739593689243,0.9996512259897,0.9996512259897,"genotype_num"
"5441","Hagh","CHOR",-0.204447509590159,6.86497516016234,0.426714115411051,0.527806874212238,0.9996512259897,0.9996512259897,"genotype_num"
"5442","Fahd1","CHOR",1.07892660921469,4.80666385356864,3.20563284917153,0.0997260491584137,0.9996512259897,0.9996512259897,"genotype_num"
"5443","Nubp2","CHOR",0.0388992807835606,5.19473680643483,0.00690078386600889,0.935344017847043,0.9996512259897,0.9996512259897,"genotype_num"
"5444","Spsb3","CHOR",0.236794210416578,6.0935734649717,0.442061130811721,0.520634981633268,0.9996512259897,0.9996512259897,"genotype_num"
"5445","Mapk8ip3","CHOR",0.977051422526826,4.33780438768737,1.55179187963616,0.2366973328396,0.9996512259897,0.9996512259897,"genotype_num"
"5446","Clcn7","CHOR",0.390999875857277,5.34238558316395,0.839777050318678,0.380053440052433,0.9996512259897,0.9996512259897,"genotype_num"
"5447","Gnptg","CHOR",0.160502372188173,6.72263840232852,0.0928494158115238,0.766607304304594,0.9996512259897,0.9996512259897,"genotype_num"
"5448","Tsr3","CHOR",-0.452736677832303,4.97995354933214,0.957552410506455,0.349333882678796,0.9996512259897,0.9996512259897,"genotype_num"
"5449","Haghl","CHOR",-0.611690222858819,6.49844780309305,2.92395860044556,0.116942819903989,0.9996512259897,0.9996512259897,"genotype_num"
"5450","Fam173a","CHOR",-0.194550640009134,6.53165848826623,0.350960635257153,0.566253832327118,0.9996512259897,0.9996512259897,"genotype_num"
"5451","Metrn","CHOR",0.0865174735347108,8.07114997620752,0.0905675155922252,0.769383387582087,0.9996512259897,0.9996512259897,"genotype_num"
"5452","Jmjd8","CHOR",0.783144005099656,6.69578769305388,2.41924898437049,0.14979788058128,0.9996512259897,0.9996512259897,"genotype_num"
"5453","Stub1","CHOR",-0.14233421351153,8.34115898860796,0.272732449701394,0.612437084234519,0.9996512259897,0.9996512259897,"genotype_num"
"5454","Rhot2","CHOR",0.165290091372626,6.24070567314422,0.192761749788314,0.669625676268612,0.9996512259897,0.9996512259897,"genotype_num"
"5455","Mcrip2","CHOR",0.193289686672681,6.21708597295932,0.206928104732169,0.658541125834909,0.9996512259897,0.9996512259897,"genotype_num"
"5456","Mettl26","CHOR",0.456264193371707,7.03141990985252,1.03128819731559,0.332958542138082,0.9996512259897,0.9996512259897,"genotype_num"
"5457","Pigq","CHOR",0.0423643318605787,6.77274844857627,0.013828669730166,0.908632874412386,0.9996512259897,0.9996512259897,"genotype_num"
