"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"467","Zfp704","SMC",0.741779329150092,6.78674337593963,0.683083443741081,0.421238901444628,0.999908680107084,0.999908680107084,"genotype_num"
"468","Chmp4c","SMC",-0.281345711043466,6.69681586190031,0.111569068789451,0.742948228551762,0.999908680107084,0.999908680107084,"genotype_num"
"469","Ythdf3","SMC",0.142575816019228,7.91059041334343,0.0670637842331325,0.799183191354999,0.999908680107084,0.999908680107084,"genotype_num"
"470","Cp","SMC",-0.783007234202476,7.94141051539026,1.98173696530896,0.179415198024994,0.999908680107084,0.999908680107084,"genotype_num"
"471","Gyg","SMC",-1.12582303322463,7.68287313627918,5.43636550376087,0.0340707511683589,0.999908680107084,0.999908680107084,"genotype_num"
"472","Fndc3b","SMC",1.69535980228781,7.47067447224945,7.43491922718861,0.0153036703027792,0.999908680107084,0.999908680107084,"genotype_num"
"473","Sec62","SMC",-0.616164843893771,7.43082254097218,1.32855018755058,0.266797473858809,0.999908680107084,0.999908680107084,"genotype_num"
"474","Phc3","SMC",0.315385298019187,7.46590902192578,0.28050806980011,0.604100665240647,0.999908680107084,0.999908680107084,"genotype_num"
"475","Pik3ca","SMC",0.408797480254077,7.18046630676465,0.450699098291534,0.512138671952087,0.999908680107084,0.999908680107084,"genotype_num"
"476","Mfn1","SMC",-0.1696887756431,6.96865259144798,0.0748047868148593,0.78818734797834,0.999908680107084,0.999908680107084,"genotype_num"
"477","Gnb4","SMC",-0.313302805385554,7.072658769943,0.272924501921081,0.608900690008033,0.999908680107084,0.999908680107084,"genotype_num"
"478","Ttc14","SMC",-0.447266561280637,8.42623944145252,0.996533529033942,0.333950036918733,0.999908680107084,0.999908680107084,"genotype_num"
"479","Fxr1","SMC",-0.0803357643947495,7.71799013419548,0.0218720327420624,0.884390657781761,0.999908680107084,0.999908680107084,"genotype_num"
"480","Anxa5","SMC",-0.41860531675062,8.76090319370424,1.02179113817499,0.328114397649852,0.999908680107084,0.999908680107084,"genotype_num"
"481","Trpc3","SMC",0.0800260471822656,7.52880290757303,0.0121824954814062,0.913575410116407,0.999908680107084,0.999908680107084,"genotype_num"
"482","Spry1","SMC",-0.25089068441306,7.46832654782055,0.109124165385877,0.745608694114871,0.999908680107084,0.999908680107084,"genotype_num"
"483","Ankrd50","SMC",0.173393189985802,7.92497386563476,0.118222392422666,0.735725345817037,0.999908680107084,0.999908680107084,"genotype_num"
"484","Larp1b","SMC",-0.127562542094998,6.50795115961685,0.020399647207987,0.888250180922494,0.999908680107084,0.999908680107084,"genotype_num"
"485","Pgrmc2","SMC",0.418597073437481,7.00419265826701,0.390437208119488,0.541405031636918,0.999908680107084,0.999908680107084,"genotype_num"
"486","Pcdh18","SMC",-0.463596217676499,7.918605211928,0.834311052418177,0.375460580061939,0.999908680107084,0.999908680107084,"genotype_num"
"487","Elf2","SMC",0.165263840180631,7.02108599447072,0.0559980061921822,0.816109698131025,0.999908680107084,0.999908680107084,"genotype_num"
"488","Ndufc1","SMC",0.205066365081322,7.24401163176369,0.118468389572033,0.735477918410818,0.999908680107084,0.999908680107084,"genotype_num"
"489","Naa15","SMC",0.283884081593035,6.92827348600944,0.146361594901681,0.707310258946633,0.999908680107084,0.999908680107084,"genotype_num"
"490","Setd7","SMC",0.253095983582821,7.31406127340196,0.229458365836387,0.638805826719233,0.999908680107084,0.999908680107084,"genotype_num"
"491","Lhfp","SMC",0.252567812914803,9.46214077782295,0.504876293850169,0.488245384097369,0.999908680107084,0.999908680107084,"genotype_num"
"492","Supt20","SMC",1.27836445473279,7.39438672602537,4.86183005311839,0.0432978607367163,0.999908680107084,0.999908680107084,"genotype_num"
"493","Tm4sf1","SMC",-0.555160321670571,8.91572640177286,1.96168168083914,0.181666838890805,0.999908680107084,0.999908680107084,"genotype_num"
"494","Wwtr1","SMC",-0.460510027899213,7.77091192534464,0.712816735218442,0.411784598571364,0.999908680107084,0.999908680107084,"genotype_num"
"495","Rnf13","SMC",-0.510482463080319,7.2372844042842,0.606914476253252,0.448030423020198,0.999908680107084,0.999908680107084,"genotype_num"
"496","Tsc22d2","SMC",-0.396231578344596,7.72433905557554,0.739552856304108,0.403352630762415,0.999908680107084,0.999908680107084,"genotype_num"
