"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"6959","Wnk2","Endo",0.0621046966293318,4.94658393966537,0.13387298328823,0.72204521427437,0.97535521067334,0.97535521067334,"genotype_num"
"1978","Alg6","Endo",0.0693631626562235,3.7974456231369,0.133658317876437,0.722257998708237,0.975505423571759,0.975505423571759,"genotype_num"
"7663","Exosc4","Endo",-0.0585008674290023,5.25924149553246,0.133444790907892,0.722468868723503,0.975653008908986,0.975653008908986,"genotype_num"
"1571","Ttf2","Endo",-0.115851653332828,3.06954670774885,0.133255658515305,0.722657876578922,0.975671625445383,0.975671625445383,"genotype_num"
"3961","Parva","Endo",0.0490554601213663,5.43073802907108,0.132939687283985,0.72296963645023,0.975671625445383,0.975671625445383,"genotype_num"
"5940","Flii","Endo",0.0295633940094122,7.6281060442777,0.133028748371296,0.722881156396661,0.975671625445383,0.975671625445383,"genotype_num"
"6616","Clec14a","Endo",-0.0274076498423034,7.68524644250727,0.132918407070632,0.722990657780834,0.975671625445383,0.975671625445383,"genotype_num"
"6702","Elmsan1","Endo",-0.0446497591552676,5.20907575750814,0.133107105938759,0.722803557507594,0.975671625445383,0.975671625445383,"genotype_num"
"973","Cdan1","Endo",0.0545893359848756,4.66056323531481,0.132684137318987,0.723223523647861,0.975711646191403,0.975711646191403,"genotype_num"
"5948","Usp22","Endo",0.0364583695921597,6.32536823659647,0.132686632850035,0.723220854894348,0.975711646191403,0.975711646191403,"genotype_num"
"497","Capn2","Endo",0.0389140940866992,8.76882670980513,0.13197849495728,0.723925529804643,0.975902213060417,0.975902213060417,"genotype_num"
"2368","Cyp51","Endo",-0.0591162021428537,5.32168038268323,0.13182753649084,0.724076149958916,0.975902213060417,0.975902213060417,"genotype_num"
"3513","Ccdc9","Endo",-0.0350603118172204,6.73873933515317,0.131932177783889,0.723971704021094,0.975902213060417,0.975902213060417,"genotype_num"
"6111","Supt6","Endo",-0.0291860990588221,6.73800586605794,0.132300938863263,0.72360439382903,0.975902213060417,0.975902213060417,"genotype_num"
