"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"831","Vsir","DC",0.543554918327383,10.1186230683193,1.40261471327525,0.261909810065154,0.886145908016749,0.886145908016749,"genotype_num"
"860","Pip5k1c","DC",-0.632598330194661,8.31503005332158,1.38815044514331,0.264151217946976,0.886145908016749,0.886145908016749,"genotype_num"
"888","Smarcc2","DC",-0.533080455655653,8.76760944272351,1.33380330605773,0.273291055544928,0.886145908016749,0.886145908016749,"genotype_num"
"957","Slfn5","DC",0.568980050727918,9.0912574340723,1.31307097810576,0.276829494916379,0.886145908016749,0.886145908016749,"genotype_num"
"991","Map3k3","DC",0.862964458721438,8.20316935529287,1.31003554152226,0.277413084264724,0.886145908016749,0.886145908016749,"genotype_num"
"1049","Vrk1","DC",-0.544425153904479,8.48934511218773,1.34929898265567,0.270698958656419,0.886145908016749,0.886145908016749,"genotype_num"
"1120","Prkcd","DC",0.595409382368434,9.48740028386418,1.34613397049548,0.271212631496415,0.886145908016749,0.886145908016749,"genotype_num"
"1144","Dpysl2","DC",0.739080078673789,8.53015626459077,1.4419572664964,0.255794515875984,0.886145908016749,0.886145908016749,"genotype_num"
"1213","Kmt2d","DC",-0.750148726753434,8.13786143256534,1.39794513726052,0.262540942926048,0.886145908016749,0.886145908016749,"genotype_num"
"1226","Pfdn5","DC",-0.513077657794666,8.68779057813432,1.29972308921041,0.279190908773085,0.886145908016749,0.886145908016749,"genotype_num"
"1232","Coro7","DC",-0.658721064338634,8.16589948428405,1.3397221642207,0.272223542978281,0.886145908016749,0.886145908016749,"genotype_num"
"1242","Eif4a2","DC",0.492016834018979,9.35170425887016,1.39562382078301,0.263068694022321,0.886145908016749,0.886145908016749,"genotype_num"
"1256","Atg3","DC",0.657993634234305,8.29879194396315,1.37263514121527,0.266805011288197,0.886145908016749,0.886145908016749,"genotype_num"
"1271","Ifngr2","DC",0.490466900259838,9.24909832551502,1.38036500956701,0.265540753868952,0.886145908016749,0.886145908016749,"genotype_num"
"1369","Tmem173","DC",0.888365502256279,7.82275795434278,1.40873324466188,0.261039763829986,0.886145908016749,0.886145908016749,"genotype_num"
"1377","Tmed7","DC",0.56474933664228,8.78355186108148,1.43543009652762,0.256795122310157,0.886145908016749,0.886145908016749,"genotype_num"
"1382","Csf1r","DC",0.720121471034512,10.6815813097419,1.28134288686032,0.282353271547141,0.886145908016749,0.886145908016749,"genotype_num"
"1402","Rab1b","DC",-0.509182738091236,8.77479320194117,1.36634247472592,0.267860211039454,0.886145908016749,0.886145908016749,"genotype_num"
"1417","Slc3a2","DC",-0.55645133064505,8.70806350904374,1.28768181091103,0.281211169985666,0.886145908016749,0.886145908016749,"genotype_num"
"1435","Zfp91","DC",-0.657269856526189,8.01132145323201,1.36450197794237,0.268098910052322,0.886145908016749,0.886145908016749,"genotype_num"
"1473","Cfp","DC",-0.450203323307724,9.40428234469116,1.31750183117919,0.276075868770333,0.886145908016749,0.886145908016749,"genotype_num"
"1495","Magt1","DC",-0.875014947065331,7.89074400660493,1.44855402331733,0.25422352640124,0.886145908016749,0.886145908016749,"genotype_num"
"749","Ddx6","DC",0.503988532886976,9.08886913604111,1.27501122389724,0.28351907292099,0.8865556608682,0.8865556608682,"genotype_num"
"1200","Srebf2","DC",-0.510468162393689,8.85768777104455,1.27442322756269,0.283651119935448,0.8865556608682,0.8865556608682,"genotype_num"
"4","Fam168b","DC",0.514125680049355,8.57518321970742,1.23137893575633,0.291515426840776,0.888126201080359,0.888126201080359,"genotype_num"
"163","Plcb2","DC",-0.687047548689938,7.99148133632765,1.21199251214394,0.295033063060871,0.888126201080359,0.888126201080359,"genotype_num"
"181","Pcna","DC",0.723124446868176,8.15779553472943,1.21409097610613,0.294724553009047,0.888126201080359,0.888126201080359,"genotype_num"
"419","Dynll1","DC",-0.629994120722995,8.49760024243487,1.25754635485856,0.286697935879569,0.888126201080359,0.888126201080359,"genotype_num"
"461","Capza2","DC",-0.477007653467073,8.85879003670916,1.25433526642751,0.287273729508306,0.888126201080359,0.888126201080359,"genotype_num"
"554","Clptm1","DC",-0.674689718786543,8.01144303240515,1.21312591227873,0.294689864878566,0.888126201080359,0.888126201080359,"genotype_num"
"577","Cebpg","DC",0.749207397193207,8.38106621686482,1.22606433979046,0.292192128321404,0.888126201080359,0.888126201080359,"genotype_num"
"651","Mcemp1","DC",0.499790242897203,9.16018536135505,1.233107637999,0.291151003499159,0.888126201080359,0.888126201080359,"genotype_num"
"681","Bst2","DC",0.739927741993509,9.1270603487428,1.24696347451625,0.288622312538506,0.888126201080359,0.888126201080359,"genotype_num"
"817","Stx7","DC",0.5406146869911,9.33833541615486,1.26618435627991,0.28510411295392,0.888126201080359,0.888126201080359,"genotype_num"
"848","Tmem259","DC",-0.677494681160258,8.11376716792985,1.2095785196225,0.29526249608004,0.888126201080359,0.888126201080359,"genotype_num"
"990","Arf2","DC",-0.63860576367649,8.37349527851272,1.26137013299138,0.285768335559332,0.888126201080359,0.888126201080359,"genotype_num"
"1019","Adam17","DC",0.555455524959263,8.60262072020852,1.21899271110444,0.293826151790075,0.888126201080359,0.888126201080359,"genotype_num"
"1032","Sgpp1","DC",0.711324419902767,8.1222452846263,1.22864732205783,0.291874111295537,0.888126201080359,0.888126201080359,"genotype_num"
"1097","Glrx","DC",0.881913504851117,7.90229396455657,1.23372898867908,0.291025333262896,0.888126201080359,0.888126201080359,"genotype_num"
"1125","Tspan14","DC",0.918853967307155,7.87693631458925,1.23044279874289,0.291160861350342,0.888126201080359,0.888126201080359,"genotype_num"
"1164","Nipbl","DC",0.597050761655524,8.43879427321997,1.24668527500798,0.288662040085863,0.888126201080359,0.888126201080359,"genotype_num"
"1288","Atp6v0e","DC",-0.507993596540825,8.86733550074443,1.23778781171866,0.290301551735333,0.888126201080359,0.888126201080359,"genotype_num"
