"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"198","Nnat","DG-PIR Ex IMN",0.130150720267213,10.6436440767489,0.160376092488526,0.692463120825216,0.999580026932601,0.999580026932601,"genotype_num"
"199","Top1","DG-PIR Ex IMN",-0.296276366063258,9.5069465352708,0.388331930889325,0.539243532630659,0.999580026932601,0.999580026932601,"genotype_num"
"200","Plcg1","DG-PIR Ex IMN",-0.373664879144723,8.92522557159338,0.675220668166902,0.419602123036636,0.999580026932601,0.999580026932601,"genotype_num"
"201","Zhx3","DG-PIR Ex IMN",0.629010532958519,8.91761178501519,1.4224648422879,0.245049487180704,0.999580026932601,0.999580026932601,"genotype_num"
"202","Chd6","DG-PIR Ex IMN",-0.665517988434934,8.90053309615433,2.02766925469745,0.167768369829661,0.999580026932601,0.999580026932601,"genotype_num"
"203","Srsf6","DG-PIR Ex IMN",-0.0774410037931729,9.55724184911286,0.0294403447533502,0.865250804067302,0.999580026932601,0.999580026932601,"genotype_num"
"204","Serinc3","DG-PIR Ex IMN",-0.360461993135095,8.74049047395901,0.375222362023221,0.546130192503879,0.999580026932601,0.999580026932601,"genotype_num"
"205","Ywhab","DG-PIR Ex IMN",0.098153005739111,9.01374172747889,0.0423291166597134,0.838787367819525,0.999580026932601,0.999580026932601,"genotype_num"
"206","Ncoa5","DG-PIR Ex IMN",-0.591921100113948,8.86376158938809,1.30427560059178,0.265077644357292,0.999580026932601,0.999580026932601,"genotype_num"
"207","B4galt5","DG-PIR Ex IMN",2.04244172176653,8.40910332341637,6.21278591188812,0.020197951650088,0.999580026932601,0.999580026932601,"genotype_num"
"208","Ube2v1","DG-PIR Ex IMN",-0.885733422924384,8.67823524976349,2.79750196002592,0.107830224237222,0.999580026932601,0.999580026932601,"genotype_num"
"209","Adnp","DG-PIR Ex IMN",0.0460720500368612,9.93968819532543,0.0157267353620325,0.901279319543972,0.999580026932601,0.999580026932601,"genotype_num"
"210","Atp9a","DG-PIR Ex IMN",0.40899616895688,9.11260440544581,0.683324430464743,0.416857914672264,0.999580026932601,0.999580026932601,"genotype_num"
"211","Gnas","DG-PIR Ex IMN",-0.537611996386639,9.74124121554178,1.79690545959249,0.193035747129423,0.999580026932601,0.999580026932601,"genotype_num"
"212","Lsm14b","DG-PIR Ex IMN",-0.269269950164063,9.54806668414405,0.401633872010368,0.532432785447187,0.999580026932601,0.999580026932601,"genotype_num"
"213","Ss18l1","DG-PIR Ex IMN",0.458691341783198,8.63547199323134,0.547726592033437,0.466672370001554,0.999580026932601,0.999580026932601,"genotype_num"
"214","Kcnq2","DG-PIR Ex IMN",0.20337919663719,8.18032071338019,0.0562107983553352,0.814643689263758,0.999580026932601,0.999580026932601,"genotype_num"
"215","Ppdpf","DG-PIR Ex IMN",0.123410896351541,9.38301202163086,0.0710913628142374,0.792105480414262,0.999580026932601,0.999580026932601,"genotype_num"
"216","Stmn3","DG-PIR Ex IMN",-0.0344983540680314,9.02856014562837,0.00477767805923606,0.945485582492113,0.999580026932601,0.999580026932601,"genotype_num"
"217","Zgpat","DG-PIR Ex IMN",0.23521992448635,9.22730382227103,0.269881230879336,0.608325549161203,0.999580026932601,0.999580026932601,"genotype_num"
