"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"5686","Kctd2","DG Glut",0.390474185638341,6.51467099506887,2.02068991632744,0.164781515298884,0.736853334530283,0.736853334530283,"genotype_num"
"5692","Slc25a19","DG Glut",-0.503613675392183,5.80316090667813,1.96671555623391,0.170365730622284,0.736853334530283,0.736853334530283,"genotype_num"
"5897","Mdga2","DG Glut",0.390723599992088,6.25435493102203,2.01968071719697,0.164883985899684,0.736853334530283,0.736853334530283,"genotype_num"
"5979","Ptgr2","DG Glut",0.717572259699078,4.91287165135806,1.94647907903538,0.172524605977359,0.736853334530283,0.736853334530283,"genotype_num"
"6071","Mok","DG Glut",-0.620189135104654,4.83653435619528,1.97107963338385,0.169921667791829,0.736853334530283,0.736853334530283,"genotype_num"
"6290","Tent4a","DG Glut",-0.316301995243021,6.86161233024452,1.96321516347742,0.170733726477388,0.736853334530283,0.736853334530283,"genotype_num"
"6305","Rhobtb3","DG Glut",-0.498669544633639,5.52802392063469,1.95716198136839,0.171378332643804,0.736853334530283,0.736853334530283,"genotype_num"
"6396","Dhx29","DG Glut",0.494388574771651,5.64498466268784,2.00758144056378,0.166118489071539,0.736853334530283,0.736853334530283,"genotype_num"
"6402","Emb","DG Glut",0.694594559399616,4.79573363794092,1.97175252731666,0.169841745315779,0.736853334530283,0.736853334530283,"genotype_num"
"6503","Gpr137c","DG Glut",-0.428451061426328,6.1787977221897,1.94530761401998,0.172641116045605,0.736853334530283,0.736853334530283,"genotype_num"
"6536","Sall2","DG Glut",0.397913640602346,6.29528273026328,1.93280669186807,0.173986990369552,0.736853334530283,0.736853334530283,"genotype_num"
"6812","Zfat","DG Glut",-0.526448970818714,5.24151395129346,1.97160837626132,0.169854488115613,0.736853334530283,0.736853334530283,"genotype_num"
"7023","Grasp","DG Glut",0.371179818114607,7.16786552711682,1.95749464917639,0.171339927977462,0.736853334530283,0.736853334530283,"genotype_num"
"7142","Trmt2a","DG Glut",-0.344757051613341,6.58693308059113,1.98889647632591,0.168043118790494,0.736853334530283,0.736853334530283,"genotype_num"
"7188","Bdh1","DG Glut",-0.433760119997749,5.9048055225593,1.97745137871837,0.169237040875556,0.736853334530283,0.736853334530283,"genotype_num"
