"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"677","Epn1","T cells",0.341445390101425,8.35548481917064,0.374926252385622,0.550641722380975,0.987943449894875,0.987943449894875,"genotype_num"
"680","Nop53","T cells",0.27323170991401,9.19607306614967,0.356656167759066,0.560343773156145,0.987943449894875,0.987943449894875,"genotype_num"
"681","Zc3h4","T cells",-0.312744790526284,8.42159543840598,0.478176504502292,0.501110300366896,0.987943449894875,0.987943449894875,"genotype_num"
"682","Slc1a5","T cells",1.50827726723233,8.38100257152151,8.1420822962959,0.0132801225246566,0.987943449894875,0.987943449894875,"genotype_num"
"684","Calm3","T cells",0.399789337559171,9.01597405839579,1.06531066165429,0.320347797639238,0.987943449894875,0.987943449894875,"genotype_num"
"685","Vasp","T cells",0.641377741606144,9.95228534254572,2.85732570479772,0.114101581684175,0.987943449894875,0.987943449894875,"genotype_num"
"686","Fosb","T cells",-0.50138380442065,9.22206886268832,0.403763539596591,0.535888076510953,0.987943449894875,0.987943449894875,"genotype_num"
"688","Clptm1","T cells",1.62140982610347,8.20188538208875,7.79495935861095,0.0148897976104698,0.987943449894875,0.987943449894875,"genotype_num"
"689","Apoe","T cells",1.17373209217688,8.82778581744534,0.767160722292332,0.396196608851535,0.987943449894875,0.987943449894875,"genotype_num"
"690","Kcnn4","T cells",-0.190918135911141,8.0172338467867,0.109676791269533,0.745677435927714,0.987943449894875,0.987943449894875,"genotype_num"
"691","Arhgef1","T cells",0.176440401209251,10.4261983492883,0.298397638819023,0.593876536048856,0.987943449894875,0.987943449894875,"genotype_num"
"692","Rabac1","T cells",0.153420383181358,9.87196869686982,0.153366152357767,0.701503264529185,0.987943449894875,0.987943449894875,"genotype_num"
"693","Gsk3a","T cells",0.2887345760474,8.5170067730793,0.399861206709037,0.537848170518808,0.987943449894875,0.987943449894875,"genotype_num"
"694","Tgfb1","T cells",0.239293113284556,8.46362307468877,0.171305636216485,0.685530843931633,0.987943449894875,0.987943449894875,"genotype_num"
"695","Hnrnpul1","T cells",0.183034562358326,9.55634049282597,0.187757891736269,0.671693699098084,0.987943449894875,0.987943449894875,"genotype_num"
"696","Rab4b","T cells",0.719698454220409,8.08567227679492,1.38165006859205,0.260438382995228,0.987943449894875,0.987943449894875,"genotype_num"
"697","Pld3","T cells",0.299664850178151,8.51243263461931,0.488216529768267,0.496725299462373,0.987943449894875,0.987943449894875,"genotype_num"
"698","Akt2","T cells",-0.804616172693737,8.04263355270069,2.06911024968994,0.173421824601691,0.987943449894875,0.987943449894875,"genotype_num"
"700","Gmfg","T cells",0.792088365183625,8.59713584089965,1.87867269050716,0.193111154995101,0.987943449894875,0.987943449894875,"genotype_num"
"701","Sirt2","T cells",0.361804442847395,7.92033166209827,0.346364736043212,0.566026921616038,0.987943449894875,0.987943449894875,"genotype_num"
"702","Rinl","T cells",0.601609440263229,8.91903186931917,1.50496459386564,0.241084630150662,0.987943449894875,0.987943449894875,"genotype_num"
"703","Hnrnpl","T cells",0.90443517721461,8.6323250702079,3.64448118272957,0.0779979434893501,0.987943449894875,0.987943449894875,"genotype_num"
"704","Ech1","T cells",0.352427079831817,8.41391350007668,0.623445408648231,0.443584571619696,0.987943449894875,0.987943449894875,"genotype_num"
"705","Actn4","T cells",-0.185384452999097,8.99996891214743,0.172697303005699,0.68431817121977,0.987943449894875,0.987943449894875,"genotype_num"
"706","Eif3k","T cells",0.219965770099907,9.36605447609696,0.331392016954788,0.574397680730489,0.987943449894875,0.987943449894875,"genotype_num"
"707","Map4k1","T cells",-1.22035049175982,7.89696395077023,3.57395645478264,0.0806873827944905,0.987943449894875,0.987943449894875,"genotype_num"
"708","Capns1","T cells",0.532067876040743,8.58817485710861,1.32257641042159,0.270329166455768,0.987943449894875,0.987943449894875,"genotype_num"
"709","Tyrobp","T cells",-0.467322258314381,10.1445086115477,0.818862212655728,0.381516396473052,0.987943449894875,0.987943449894875,"genotype_num"
"710","Hcst","T cells",-0.28935539795212,8.74563609681582,0.414010093795623,0.530831803214634,0.987943449894875,0.987943449894875,"genotype_num"
"711","Nfkbid","T cells",0.500718927744976,9.03343102083547,0.978922643176254,0.340030996595799,0.987943449894875,0.987943449894875,"genotype_num"
"712","Psenen","T cells",0.419712494593117,8.76182257552473,1.14360120908185,0.3038432304389,0.987943449894875,0.987943449894875,"genotype_num"
"715","Fxyd5","T cells",0.380485304119207,9.9484088183521,0.869308810685975,0.367661220478235,0.987943449894875,0.987943449894875,"genotype_num"
