"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1062","Tmx4","Endo",-0.100859126930059,6.57371241155306,0.570664268979073,0.470330943417696,0.901171260673969,0.901171260673969,"genotype_num"
"2967","Peg10","Endo",0.769792491545928,1.27589924210003,0.571002795782347,0.470442905577419,0.901171260673969,0.901171260673969,"genotype_num"
"4224","Zfp703","Endo",0.103319289112116,5.40909550160514,0.570709312779022,0.470314398009652,0.901171260673969,0.901171260673969,"genotype_num"
"5309","Sesn1","Endo",-0.0752439579511371,7.19595026593413,0.570466366513512,0.470405450996207,0.901171260673969,0.901171260673969,"genotype_num"
"6383","Caskin2","Endo",0.121253749140994,8.17606093978325,0.570996789780706,0.470205637786074,0.901171260673969,0.901171260673969,"genotype_num"
"7523","Laptm4b","Endo",-0.0828715067869631,6.29000828095982,0.571642903936229,0.469962624957133,0.901171260673969,0.901171260673969,"genotype_num"
"7551","Eny2","Endo",-0.15940683218582,3.93556982726333,0.571020959629727,0.470199110864728,0.901171260673969,0.901171260673969,"genotype_num"
"145","Ndufs1","Endo",0.0968863421300246,5.39628154923512,0.564763835455953,0.472563390555226,0.901651369706231,0.901651369706231,"genotype_num"
"817","Atp5g3","Endo",0.117305819163241,5.83835944063614,0.561741162308155,0.473713830687279,0.901651369706231,0.901651369706231,"genotype_num"
"1531","Prpf3","Endo",0.0948383212776825,5.54006775951554,0.563927116660303,0.472881370671876,0.901651369706231,0.901651369706231,"genotype_num"
"1536","Anp32e","Endo",0.0849411924366324,7.1574612761013,0.566779246574773,0.471798442264405,0.901651369706231,0.901651369706231,"genotype_num"
"1711","Gtf2b","Endo",0.0896412441745535,6.02217789745404,0.568849137744295,0.471015760510264,0.901651369706231,0.901651369706231,"genotype_num"
"1724","Spata1","Endo",0.184327250322288,3.71249483111029,0.567905291501314,0.471375454781102,0.901651369706231,0.901651369706231,"genotype_num"
"2223","Cdc42","Endo",0.0700475743752171,8.7609588941266,0.564632273839441,0.472612883733964,0.901651369706231,0.901651369706231,"genotype_num"
"2474","Acox3","Endo",-0.0906864899771886,5.61846753705114,0.562454751105525,0.473441885791844,0.901651369706231,0.901651369706231,"genotype_num"
"2686","Oasl2","Endo",-0.0894536650797974,6.92040826540624,0.562497955633178,0.4734250407394,0.901651369706231,0.901651369706231,"genotype_num"
"2889","Mad1l1","Endo",0.16509442380694,4.34681384403465,0.563924803226552,0.472883276904005,0.901651369706231,0.901651369706231,"genotype_num"
"4085","Echs1","Endo",-0.1121980481361,6.07747846791879,0.566082682437232,0.472062673936906,0.901651369706231,0.901651369706231,"genotype_num"
"4112","Tspan4","Endo",-0.152300296325043,6.76475502487344,0.565461733256942,0.472297966429961,0.901651369706231,0.901651369706231,"genotype_num"
"4628","Cyba","Endo",0.0731865503688231,6.27266622419393,0.566679927509187,0.471836220722854,0.901651369706231,0.901651369706231,"genotype_num"
"4905","Sema7a","Endo",0.206047420817636,10.7170589535331,0.568315969990279,0.471216977711443,0.901651369706231,0.901651369706231,"genotype_num"
"4982","Rab27a","Endo",0.242482864862616,3.46133588028424,0.566620813233624,0.471862747530941,0.901651369706231,0.901651369706231,"genotype_num"
"6125","Heatr6","Endo",-0.134159099137946,4.54592130966281,0.568026983493852,0.471327423272238,0.901651369706231,0.901651369706231,"genotype_num"
"6349","Axin2","Endo",0.164724768929518,8.18660347003239,0.562670056542174,0.473359412801787,0.901651369706231,0.901651369706231,"genotype_num"
"6462","Slc16a3","Endo",-0.342110627379047,2.34530464720542,0.562410558288432,0.473486438658029,0.901651369706231,0.901651369706231,"genotype_num"
"6795","Crip1","Endo",0.110986245658728,7.41088882531153,0.562264805873129,0.473513856038288,0.901651369706231,0.901651369706231,"genotype_num"
"6949","Nop16","Endo",0.184044514100708,3.75874712164074,0.562577873118439,0.473397485333116,0.901651369706231,0.901651369706231,"genotype_num"
"7205","Appl1","Endo",0.0810089442139909,6.59484609577524,0.568170736809793,0.471271911505624,0.901651369706231,0.901651369706231,"genotype_num"
"7644","Zfp251","Endo",0.153546215302562,4.32229543703665,0.562233479005146,0.473527337115965,0.901651369706231,0.901651369706231,"genotype_num"
"7770","Pus7l","Endo",0.293597452995689,2.55642186213238,0.5665474139851,0.471901867913777,0.901651369706231,0.901651369706231,"genotype_num"
"8012","Kalrn","Endo",-0.107546637528435,5.87304686862603,0.566153520801129,0.472035843144283,0.901651369706231,0.901651369706231,"genotype_num"
"8285","Bak1","Endo",-0.114906170030203,5.94270781317237,0.562216093693426,0.473532705032259,0.901651369706231,0.901651369706231,"genotype_num"
"8373","Rnf5","Endo",-0.135868072344237,4.94082888535558,0.565340746689371,0.472344659264907,0.901651369706231,0.901651369706231,"genotype_num"
"8498","Mydgf","Endo",0.10217857740242,6.76121536469012,0.563762067809622,0.47294372509311,0.901651369706231,0.901651369706231,"genotype_num"
"8532","Ankrd12","Endo",0.0968161472943312,6.06207688083157,0.564704783654498,0.472585608901331,0.901651369706231,0.901651369706231,"genotype_num"
"8571","Rmdn2","Endo",0.207156160281461,4.38668843875265,0.565245789910579,0.472381359058854,0.901651369706231,0.901651369706231,"genotype_num"
"8931","Efemp2","Endo",-0.136100291977979,5.82650593049539,0.562733478736741,0.473335631969096,0.901651369706231,0.901651369706231,"genotype_num"
"9279","Zfp182","Endo",0.13415267240235,4.62078981501243,0.561939490401031,0.473638999328219,0.901651369706231,0.901651369706231,"genotype_num"
"9488","Huwe1","Endo",-0.0704045784755556,7.63388033811145,0.567900664260391,0.471374001352922,0.901651369706231,0.901651369706231,"genotype_num"
"8627","Thoc1","Endo",0.111077174131512,5.51490181000134,0.56037417141108,0.474235979400902,0.902285662461027,0.902285662461027,"genotype_num"
"9134","Hps1","Endo",-0.241940819307869,2.99122019374599,0.560471685955342,0.474207304194072,0.902285662461027,0.902285662461027,"genotype_num"
"4927","Fem1b","Endo",0.0807427705339471,6.50291665357857,0.559623710549722,0.474522606466286,0.902320073727533,0.902320073727533,"genotype_num"
"5604","Mdm2","Endo",-0.124328202273168,6.35753118342456,0.559962718137053,0.474392988762282,0.902320073727533,0.902320073727533,"genotype_num"
"6944","Sfxn1","Endo",0.153396229604905,3.83511347694734,0.559591913667191,0.474537428075696,0.902320073727533,0.902320073727533,"genotype_num"
"915","Mettl15","Endo",0.195692471735318,3.33465966348864,0.558054449167531,0.475128998999372,0.902465846785868,0.902465846785868,"genotype_num"
"1929","Pole3","Endo",-0.113024848700917,4.85587758536662,0.558773217507285,0.474849033320529,0.902465846785868,0.902465846785868,"genotype_num"
"3491","Bicra","Endo",-0.0983113857386937,4.86404595917873,0.55859052817018,0.474919004312669,0.902465846785868,0.902465846785868,"genotype_num"
"7018","Nsun2","Endo",-0.100014466290859,5.75721038682121,0.55830488423479,0.475027955990764,0.902465846785868,0.902465846785868,"genotype_num"
"8257","Haghl","Endo",-0.185976748517304,3.71377323558114,0.558821320252539,0.474833438860263,0.902465846785868,0.902465846785868,"genotype_num"
"9338","F8a","Endo",0.178351812999888,3.9190602930176,0.557911317564731,0.475180907498474,0.902465846785868,0.902465846785868,"genotype_num"
"1767","Dpy19l4","Endo",-0.0904725233943836,5.63281122159452,0.555616930883646,0.476060375491839,0.903456568163947,0.903456568163947,"genotype_num"
"2068","Ccdc30","Endo",-0.308758526727712,2.8073636913565,0.555608750116577,0.476080850427856,0.903456568163947,0.903456568163947,"genotype_num"
"2506","Qdpr","Endo",-0.0844029023948017,7.17802957899807,0.555825779166352,0.47597962255108,0.903456568163947,0.903456568163947,"genotype_num"
