"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"649","Tnpo3","T cells",0.911575182125501,7.83319463089952,1.11661484670812,0.312254240949706,0.889916087310999,0.889916087310999,"genotype_num"
"650","Ube2h","T cells",-0.562803678311443,9.01290084463645,1.89037073090575,0.195262744697802,0.889916087310999,0.889916087310999,"genotype_num"
"652","Chchd3","T cells",-0.708855106994944,8.17752580531797,1.83065143640301,0.20206880978107,0.889916087310999,0.889916087310999,"genotype_num"
"654","Akr1b3","T cells",0.696214981927591,8.62128029684905,1.01227025452327,0.335037322379047,0.889916087310999,0.889916087310999,"genotype_num"
"655","Zc3hav1","T cells",-0.714753591444792,9.4472692453139,3.04227521213081,0.107639682057873,0.889916087310999,0.889916087310999,"genotype_num"
"668","Gimap9","T cells",-0.544268342120251,9.50241596847301,1.58694760668378,0.232616567465663,0.889916087310999,0.889916087310999,"genotype_num"
"670","Gimap6","T cells",-0.704316658030477,10.8829385859098,2.01920813631567,0.181719536952863,0.889916087310999,0.889916087310999,"genotype_num"
"675","Tmem176b","T cells",1.03162339931731,7.98957217098365,1.50106335805846,0.244989737920806,0.889916087310999,0.889916087310999,"genotype_num"
"683","Znrf2","T cells",0.510660519792037,8.87494404744164,1.24533992118529,0.28718126257636,0.889916087310999,0.889916087310999,"genotype_num"
"684","Nod1","T cells",-1.05259273249233,8.2080895712207,1.73632760555925,0.213232106999074,0.889916087310999,0.889916087310999,"genotype_num"
"690","Cd8b1","T cells",-0.771971341901748,10.1508385501097,1.94501541931713,0.189344486861582,0.889916087310999,0.889916087310999,"genotype_num"
"694","Vamp8","T cells",0.616497370387966,8.36803950565431,1.26576852682247,0.283498177461563,0.889916087310999,0.889916087310999,"genotype_num"
"695","Mat2a","T cells",0.938731344106664,9.10688443927481,2.68598850308962,0.12818612078594,0.889916087310999,0.889916087310999,"genotype_num"
"696","Tgoln1","T cells",0.610902282346252,8.80688974407019,1.26076076646562,0.284354046520727,0.889916087310999,0.889916087310999,"genotype_num"
"698","Tmsb10","T cells",0.547438775654469,11.3247751829268,1.52126492564079,0.2419090119814,0.889916087310999,0.889916087310999,"genotype_num"
"701","Mob1a","T cells",-0.640243088261524,8.92346131662218,1.50711655062545,0.244064424174356,0.889916087310999,0.889916087310999,"genotype_num"
"710","Isy1","T cells",-0.576821529258053,8.58442616235,1.73876230712942,0.212923203807194,0.889916087310999,0.889916087310999,"genotype_num"
"716","Nup210","T cells",-0.419890040860776,9.28472922668589,1.07441609487806,0.321168241498826,0.889916087310999,0.889916087310999,"genotype_num"
"719","Foxp1","T cells",-0.530179555500198,8.7521130867901,1.36124222101351,0.26688862552274,0.889916087310999,0.889916087310999,"genotype_num"
"722","Bhlhe40","T cells",-0.549540084481189,10.0694856530952,1.57840500957792,0.233785253395785,0.889916087310999,0.889916087310999,"genotype_num"
"725","Arpc4","T cells",0.788826286463885,8.33726521097508,1.35128739417641,0.268612460108067,0.889916087310999,0.889916087310999,"genotype_num"
"734","Kdm5a","T cells",0.677661619578729,8.05491741041152,1.31143512381099,0.275395351941961,0.889916087310999,0.889916087310999,"genotype_num"
"740","Ptpn6","T cells",-0.601594940183276,8.72712037906345,1.61589651993306,0.228725481495077,0.889916087310999,0.889916087310999,"genotype_num"
"742","Atn1","T cells",0.789575429049095,8.62892661956084,2.16242710124417,0.168230688453367,0.889916087310999,0.889916087310999,"genotype_num"
"751","Cd9","T cells",-0.979183149714533,8.03650878753545,3.00857210581675,0.109473584344524,0.889916087310999,0.889916087310999,"genotype_num"
"762","Klra4","T cells",-1.59551633409099,7.90865073221653,1.74061416265573,0.212599014880551,0.889916087310999,0.889916087310999,"genotype_num"
"764","Styk1","T cells",0.941862566934979,7.81952072342278,1.14338794174008,0.306772578828414,0.889916087310999,0.889916087310999,"genotype_num"
"768","Atf7ip","T cells",-0.581039405064458,8.65989408285013,1.88692985377574,0.195680935373155,0.889916087310999,0.889916087310999,"genotype_num"
"782","U2af2","T cells",0.517068287736743,8.87993035033986,1.05006937179058,0.326512156516642,0.889916087310999,0.889916087310999,"genotype_num"
"787","Napa","T cells",0.907964306368626,7.91673980818179,1.73104365221432,0.213915471908765,0.889916087310999,0.889916087310999,"genotype_num"
"788","Zc3h4","T cells",-0.57369412078239,8.15833081388525,1.1229789998878,0.31104133734317,0.889916087310999,0.889916087310999,"genotype_num"
"789","Arhgap35","T cells",1.15798902023827,7.55459043761334,1.24763698861319,0.286306099617096,0.889916087310999,0.889916087310999,"genotype_num"
"790","Slc1a5","T cells",0.937091488429434,8.0965533455282,1.95064903771045,0.188881436313626,0.889916087310999,0.889916087310999,"genotype_num"
"793","Vasp","T cells",0.449528863443606,9.72815162318196,1.18531663584476,0.298459415983858,0.889916087310999,0.889916087310999,"genotype_num"
"794","Fosb","T cells",1.38243353437097,9.62481785690095,1.9817939713569,0.185544422537734,0.889916087310999,0.889916087310999,"genotype_num"
"803","Rab4b","T cells",0.794497603599546,8.07043567997917,2.01304917347928,0.182516356472929,0.889916087310999,0.889916087310999,"genotype_num"
"809","Hnrnpl","T cells",0.859198462952826,8.50666443854531,3.10333946334447,0.104653189513358,0.889916087310999,0.889916087310999,"genotype_num"
"814","Spint2","T cells",1.88428136222863,8.54794808930612,3.14289229138076,0.102679978056594,0.889916087310999,0.889916087310999,"genotype_num"
"817","Hcst","T cells",-0.633911825671747,8.56067895094236,1.90842025410265,0.193357509538325,0.889916087310999,0.889916087310999,"genotype_num"
"820","Psenen","T cells",0.785129305706266,8.70333805560308,2.73567213996801,0.125112765235182,0.889916087310999,0.889916087310999,"genotype_num"
"824","Gramd1a","T cells",-0.673278966367483,9.07092035743202,2.08670924288532,0.175180763179821,0.889916087310999,0.889916087310999,"genotype_num"
"825","Uba2","T cells",-0.752799871883578,8.35056491389123,2.54211754701695,0.13794645676124,0.889916087310999,0.889916087310999,"genotype_num"
"826","Gpi1","T cells",0.739297631794369,8.23715869582987,1.01600947955809,0.334217845599147,0.889916087310999,0.889916087310999,"genotype_num"
"834","Ap2a1","T cells",1.09908450774039,7.6351084438822,1.03661305262569,0.329188590900974,0.889916087310999,0.889916087310999,"genotype_num"
"848","Klf13","T cells",0.831344667663715,8.17207408351236,2.16475928826123,0.168057728061514,0.889916087310999,0.889916087310999,"genotype_num"
"854","Abhd2","T cells",-0.776268752559264,8.52488331720787,1.62428933867904,0.227628707287551,0.889916087310999,0.889916087310999,"genotype_num"
"856","Iqgap1","T cells",-0.454033932844975,9.78645403111121,1.32973361552266,0.272144614584849,0.889916087310999,0.889916087310999,"genotype_num"
"860","Il16","T cells",-0.635704028543481,9.08791985726088,1.05312062290686,0.325815701209318,0.889916087310999,0.889916087310999,"genotype_num"
"862","Ctsc","T cells",-0.607413449765911,8.49425910574608,1.30084444320522,0.277250201759697,0.889916087310999,0.889916087310999,"genotype_num"
"864","Crebzf","T cells",-1.0043453422329,8.21562824841961,3.0642952804431,0.10664647205915,0.889916087310999,0.889916087310999,"genotype_num"
"868","Pgm2l1","T cells",-0.75066222920967,7.64968007752353,1.18373792371154,0.298570697497985,0.889916087310999,0.889916087310999,"genotype_num"
"875","Stim1","T cells",0.550910467056914,8.17895410116845,1.09012563890215,0.317911663685596,0.889916087310999,0.889916087310999,"genotype_num"
"876","Ilk","T cells",-0.592583040062177,8.40984127727601,1.35412715274435,0.268122430490684,0.889916087310999,0.889916087310999,"genotype_num"
"878","Eif3f","T cells",0.478127908574327,9.50937812550711,1.25730939485949,0.284930685761574,0.889916087310999,0.889916087310999,"genotype_num"
"882","Rras2","T cells",-0.727670069323777,8.57518753759875,2.22170693697601,0.162952115787409,0.889916087310999,0.889916087310999,"genotype_num"
"884","Psma1","T cells",0.921528745246771,7.99312067901812,1.29026738666756,0.279083116179744,0.889916087310999,0.889916087310999,"genotype_num"
"894","Il21r","T cells",-0.7538434527006,9.04320393414553,1.94316352611899,0.189590400106624,0.889916087310999,0.889916087310999,"genotype_num"
"896","Lat","T cells",-0.800323474595112,10.0817208545155,2.07941409832047,0.175834085973301,0.889916087310999,0.889916087310999,"genotype_num"
"901","Ypel3","T cells",-0.456274680769958,9.36064242098989,1.39431784873398,0.261426023975449,0.889916087310999,0.889916087310999,"genotype_num"
"902","Ppp4c","T cells",0.744596409194416,8.12762086378708,1.40873625449279,0.259181428947655,0.889916087310999,0.889916087310999,"genotype_num"
"903","Aldoa-ENSMUSG00000030695","T cells",0.748558395136263,9.4278009260227,1.01042855091864,0.335393529805873,0.889916087310999,0.889916087310999,"genotype_num"
"904","Taok2","T cells",0.849175674707154,8.27656167572779,1.43031769275141,0.255807672925511,0.889916087310999,0.889916087310999,"genotype_num"
"906","Cdipt","T cells",-0.659556987616526,8.15756794102175,1.48402843140294,0.247564155165624,0.889916087310999,0.889916087310999,"genotype_num"
"907","Maz","T cells",0.647825683271937,8.79062010685691,1.71079068311185,0.216379988749848,0.889916087310999,0.889916087310999,"genotype_num"
"909","Cd2bp2","T cells",0.871053876755039,7.9295731488413,1.48279950379116,0.247687043971024,0.889916087310999,0.889916087310999,"genotype_num"
"911","Sephs2","T cells",0.968509212802615,8.0810656078014,2.2598753211167,0.159730891554792,0.889916087310999,0.889916087310999,"genotype_num"
"913","Fbrs","T cells",0.776896916107927,8.13217717475977,1.72465842572927,0.214712167808419,0.889916087310999,0.889916087310999,"genotype_num"
"917","Pycard","T cells",-0.93880038829756,8.95851764031598,2.75404110413109,0.123950864610753,0.889916087310999,0.889916087310999,"genotype_num"
"924","Ric8a","T cells",0.898449040559434,7.83091175437395,1.56085453835194,0.236185723805855,0.889916087310999,0.889916087310999,"genotype_num"
"928","Lsp1","T cells",-0.562965845015372,9.44699656567231,1.38207204805511,0.263412331355902,0.889916087310999,0.889916087310999,"genotype_num"
"933","Map2k7","T cells",1.51356287596011,7.78602151519072,2.50413345868273,0.140431880578644,0.889916087310999,0.889916087310999,"genotype_num"
"946","Wrn","T cells",-0.627259400600921,7.93357450766466,1.27876665491976,0.281174911154051,0.889916087310999,0.889916087310999,"genotype_num"
"953","Atp6v1b2","T cells",1.14894452449042,8.64098305158259,1.66859040577871,0.221792368766304,0.889916087310999,0.889916087310999,"genotype_num"
"956","Gatad2a","T cells",0.649870172960527,8.18722039812822,1.53868458044455,0.239533200557859,0.889916087310999,0.889916087310999,"genotype_num"
"961","Jund","T cells",0.472998192666345,11.1703770495669,1.01427775136742,0.33448772186578,0.889916087310999,0.889916087310999,"genotype_num"
"963","Use1","T cells",0.537913675733097,9.15473096698477,1.55756425471445,0.236738356442104,0.889916087310999,0.889916087310999,"genotype_num"
"969","Tpm4","T cells",-0.527565627857846,9.25167163685229,1.47752878056482,0.248423524028676,0.889916087310999,0.889916087310999,"genotype_num"
"971","Fam32a","T cells",0.573305928123618,8.46125534003067,1.37401928948962,0.26482228626028,0.889916087310999,0.889916087310999,"genotype_num"
"972","Klf2","T cells",-0.89774467536041,11.1573536579758,2.82170362578718,0.119783810133574,0.889916087310999,0.889916087310999,"genotype_num"
"974","Slc35e1","T cells",-0.998912618806696,7.98441721436775,2.52757892218919,0.138969300456109,0.889916087310999,0.889916087310999,"genotype_num"
"976","Smarca5","T cells",0.903602867354124,8.13319857935453,1.85742032836474,0.199036749854938,0.889916087310999,0.889916087310999,"genotype_num"
"981","Pkn1","T cells",0.478224881975837,9.2853776089569,1.02871179040289,0.331244347319386,0.889916087310999,0.889916087310999,"genotype_num"
"986","D8Ertd738e","T cells",-0.709530224996494,8.4729136007131,2.26243182488478,0.159491828273998,0.889916087310999,0.889916087310999,"genotype_num"
"994","Tnpo2","T cells",0.714007214456204,7.87788508282807,1.15621768736029,0.304299803363537,0.889916087310999,0.889916087310999,"genotype_num"
"996","Man2b1","T cells",-1.04206229508501,7.86189449363284,2.67977142329725,0.128691813266328,0.889916087310999,0.889916087310999,"genotype_num"
"1000","N4bp1","T cells",1.05800698067267,8.26854097762216,1.97679222255056,0.186178808322873,0.889916087310999,0.889916087310999,"genotype_num"
"1001","Adcy7","T cells",-0.618155471503153,8.94610402608651,1.24546682601924,0.287155395763401,0.889916087310999,0.889916087310999,"genotype_num"
"1003","Rbl2","T cells",0.671765619983731,9.01487253706804,2.2203403530197,0.163032120375869,0.889916087310999,0.889916087310999,"genotype_num"
"1008","Herpud1","T cells",0.610898827826835,8.89867035142972,1.12305056844502,0.31095183544832,0.889916087310999,0.889916087310999,"genotype_num"
"1009","Nlrc5","T cells",-0.545213316323114,9.41529981794189,1.70541818665316,0.216990584795833,0.889916087310999,0.889916087310999,"genotype_num"
"1012","Cnot1","T cells",0.830256344562534,8.67726925193964,2.60553964212792,0.133555188375933,0.889916087310999,0.889916087310999,"genotype_num"
"1014","Cbfb","T cells",-0.441998095501399,9.14113286900346,1.03916320791535,0.328915684106541,0.889916087310999,0.889916087310999,"genotype_num"
"1026","Cmip","T cells",0.600114627903482,8.53829449054226,1.11351162093593,0.312971285137985,0.889916087310999,0.889916087310999,"genotype_num"
"1028","Cotl1","T cells",-0.510061899845595,10.4669547406542,1.66598207735445,0.222008535602165,0.889916087310999,0.889916087310999,"genotype_num"
"1034","Ankrd11","T cells",-0.817864400441325,9.10300989641665,2.69754862472513,0.127443484927269,0.889916087310999,0.889916087310999,"genotype_num"
"1035","Spg7","T cells",0.81574738216717,7.87669612836029,1.43160234113581,0.255504015702214,0.889916087310999,0.889916087310999,"genotype_num"
"1037","Galnt2","T cells",0.856452559746664,8.07241920588391,1.79342901889355,0.20641641025609,0.889916087310999,0.889916087310999,"genotype_num"
"1040","Irf2bp2","T cells",0.73953832631337,9.41954463429357,2.04323141672444,0.179377680700876,0.889916087310999,0.889916087310999,"genotype_num"
"1046","Ccdc82","T cells",-0.573418995910465,8.25285154977358,1.24015567744975,0.288192453471619,0.889916087310999,0.889916087310999,"genotype_num"
"1050","Eif3g","T cells",-0.483274270288236,8.75293564950594,1.10286484946378,0.315166500408704,0.889916087310999,0.889916087310999,"genotype_num"
"1054","Cdkn2d","T cells",0.944333452233917,8.11243732663193,1.13040479846225,0.309512979902787,0.889916087310999,0.889916087310999,"genotype_num"
"1055","Slc44a2","T cells",-0.505047804678245,8.91608319243294,1.39307393510402,0.261650106524324,0.889916087310999,0.889916087310999,"genotype_num"
"1057","Smarca4","T cells",0.627721686019387,8.74142165244493,1.12414655154755,0.310741666811,0.889916087310999,0.889916087310999,"genotype_num"
"1064","Fli1","T cells",-0.81201489544096,9.28265724737413,2.54606232190127,0.137562832396616,0.889916087310999,0.889916087310999,"genotype_num"
"1066","St3gal4","T cells",1.38568198752534,7.89023201110342,2.54307327532063,0.137800909208137,0.889916087310999,0.889916087310999,"genotype_num"
"1067","Tbrg1","T cells",0.709517827220897,8.09248815116155,1.52617730408354,0.241377463589127,0.889916087310999,0.889916087310999,"genotype_num"
"1069","Hspa8","T cells",0.60521507501572,10.8526036580685,2.51851998859491,0.139464787624256,0.889916087310999,0.889916087310999,"genotype_num"
"1071","Thy1","T cells",-0.593333347782215,11.2932317743459,1.68042177609767,0.22013925030536,0.889916087310999,0.889916087310999,"genotype_num"
"1073","Bcl9l","T cells",-0.910742522962393,8.21084506166809,2.75497631800223,0.123962819444703,0.889916087310999,0.889916087310999,"genotype_num"
"1078","Cd3d","T cells",-0.670624995318809,10.6251089049456,2.02897379385667,0.180749048377863,0.889916087310999,0.889916087310999,"genotype_num"
"1079","Cd3e","T cells",-0.699598531405575,11.0073940088567,1.97100538000655,0.186621664420381,0.889916087310999,0.889916087310999,"genotype_num"
"1083","Cadm1","T cells",2.78853880706244,7.64378645151577,3.03834386440724,0.10319699917735,0.889916087310999,0.889916087310999,"genotype_num"
"1084","Rexo2","T cells",0.633348027850091,8.33223707301658,1.52082999433834,0.242112909055675,0.889916087310999,0.889916087310999,"genotype_num"
"1086","Rdx","T cells",0.803286027132497,8.44232855455342,1.31124829643457,0.275436805322089,0.889916087310999,0.889916087310999,"genotype_num"
"1087","Ddx10","T cells",-0.708563456023262,8.39016320888386,1.69385254598634,0.218553657436671,0.889916087310999,0.889916087310999,"genotype_num"
"1091","Pstpip1","T cells",-0.840183921403779,8.40179967792453,2.95179330416777,0.112552867986945,0.889916087310999,0.889916087310999,"genotype_num"
"1092","Tspan3","T cells",1.32739648786065,8.37659299786907,1.10014733226301,0.315789873587725,0.889916087310999,0.889916087310999,"genotype_num"
"1096","Csk","T cells",-0.512869694677943,9.10686702392625,1.23543015497642,0.288967057267793,0.889916087310999,0.889916087310999,"genotype_num"
"1099","Pkm","T cells",0.879989926568804,8.99380460940434,2.94803260925189,0.112687733944049,0.889916087310999,0.889916087310999,"genotype_num"
"1100","Tle3","T cells",-0.66789683658186,8.21239467344522,1.17196703237559,0.301180060240908,0.889916087310999,0.889916087310999,"genotype_num"
"1101","Anp32a","T cells",-0.628903363018937,9.52282654646547,2.33039102563889,0.1537698921355,0.889916087310999,0.889916087310999,"genotype_num"
"1103","Dennd4a","T cells",-0.669774100218489,8.93490370921627,1.57612356616788,0.234170760380682,0.889916087310999,0.889916087310999,"genotype_num"
"1105","Trip4","T cells",-0.840418320384504,8.31468333915814,2.4250919016505,0.146488271686177,0.889916087310999,0.889916087310999,"genotype_num"
"1115","Tcf12","T cells",0.729034439038733,8.10915203915889,1.1632779456936,0.302900950955254,0.889916087310999,0.889916087310999,"genotype_num"
"1117","Nedd4","T cells",1.2369876206522,7.75958619858482,1.08727326239354,0.316432290089974,0.889916087310999,0.889916087310999,"genotype_num"
"1118","Ccpg1","T cells",1.08389819555602,8.28961489087566,1.60291538447802,0.230542427115229,0.889916087310999,0.889916087310999,"genotype_num"
"1119","Rab27a","T cells",1.35685277873084,8.33981568462716,2.57583614440707,0.135539640327077,0.889916087310999,0.889916087310999,"genotype_num"
"1121","Elovl5","T cells",0.697923515823114,8.411254529135,1.94793280315394,0.18917028691369,0.889916087310999,0.889916087310999,"genotype_num"
"1129","Morf4l1","T cells",0.719531530910618,9.38924634540873,2.45477433666168,0.144145218475205,0.889916087310999,0.889916087310999,"genotype_num"
"1130","Tbc1d2b","T cells",-0.600529774582224,7.97732280719886,1.04420342241562,0.327879993024564,0.889916087310999,0.889916087310999,"genotype_num"
"1133","Atp1b3","T cells",-0.581920663019216,9.75051606739049,2.12200463594453,0.17182222380419,0.889916087310999,0.889916087310999,"genotype_num"
"1135","Wdr82","T cells",0.736574519433996,8.66594744450293,2.20692453503063,0.16425364859194,0.889916087310999,0.889916087310999,"genotype_num"
"1138","Manf","T cells",1.06430303651764,8.43267221799636,1.91297683718043,0.192859791609993,0.889916087310999,0.889916087310999,"genotype_num"
"1142","Rbm5","T cells",0.610015784356278,8.81379672963409,1.76580078601459,0.209605829228871,0.889916087310999,0.889916087310999,"genotype_num"
"1144","Ip6k1","T cells",0.566139670470971,9.05270500723987,1.7222328236434,0.214909353003726,0.889916087310999,0.889916087310999,"genotype_num"
"1155","Tma7","T cells",0.857288478541971,9.5515871449606,1.61860941861135,0.228315124832436,0.889916087310999,0.889916087310999,"genotype_num"
"1156","Map4","T cells",1.17651498317549,8.36356485965421,1.96194441614949,0.187708064458125,0.889916087310999,0.889916087310999,"genotype_num"
"1170","Ctnnb1","T cells",1.07732436199255,8.65654037428555,2.75180347609651,0.124111009585158,0.889916087310999,0.889916087310999,"genotype_num"
"1172","Higd1a","T cells",0.780214527047663,8.12453463518837,1.59539288496206,0.231504768926773,0.889916087310999,0.889916087310999,"genotype_num"
"1174","Cxcr6","T cells",-0.554123732900389,9.90762995804595,1.05505552968194,0.32536128714617,0.889916087310999,0.889916087310999,"genotype_num"
"1175","Ccr2","T cells",-1.3398104295111,8.43147901352741,1.5589154158865,0.236640857104609,0.889916087310999,0.889916087310999,"genotype_num"
"1179","Tab2","T cells",0.622931573189643,8.83715373925478,1.4994562497655,0.245216655669662,0.889916087310999,0.889916087310999,"genotype_num"
"1181","Heca","T cells",-0.501972841859944,9.28569191934952,1.64804278247371,0.224385552559291,0.889916087310999,0.889916087310999,"genotype_num"
"1184","Tnfaip3","T cells",-0.584234008618224,11.1321552803705,1.11860555323069,0.311811847797014,0.889916087310999,0.889916087310999,"genotype_num"
"1188","Themis","T cells",-0.762447183448169,9.28442258098343,2.07406618446701,0.176379751540536,0.889916087310999,0.889916087310999,"genotype_num"
"1193","Cd164","T cells",0.726138113801197,9.65516693721006,2.77549615032379,0.122570344738715,0.889916087310999,0.889916087310999,"genotype_num"
"1195","Ascc3","T cells",0.726069479239474,8.65022961957381,1.61941651034838,0.228275401981999,0.889916087310999,0.889916087310999,"genotype_num"
"1197","Serinc1","T cells",0.892966696676064,8.79897338692012,1.82308537859427,0.20286947814161,0.889916087310999,0.889916087310999,"genotype_num"
"1198","Smpdl3a","T cells",-0.622976011674186,8.23754756284357,1.63431080022228,0.226307781486769,0.889916087310999,0.889916087310999,"genotype_num"
"1200","Ranbp2","T cells",0.462255319996601,9.01636057936012,1.10592626810835,0.314491334959918,0.889916087310999,0.889916087310999,"genotype_num"
"1203","Vsir","T cells",-0.663814921288375,9.3532269584266,2.46983879104115,0.143037369780383,0.889916087310999,0.889916087310999,"genotype_num"
"1207","Hk1","T cells",1.05165755220139,8.64119011740414,1.5173109744645,0.242592151652634,0.889916087310999,0.889916087310999,"genotype_num"
"1209","Ddx21","T cells",0.824953016208315,9.08207285024565,2.26812759122954,0.158939758343831,0.889916087310999,0.889916087310999,"genotype_num"
"1210","Ddx50","T cells",0.871224498953687,8.1855612638277,1.50135033792461,0.244993651657165,0.889916087310999,0.889916087310999,"genotype_num"
"1211","Ccar1","T cells",-0.677592285268906,8.27138094182282,2.16357563225564,0.168148860896039,0.889916087310999,0.889916087310999,"genotype_num"
"1212","Hnrnph3","T cells",-0.800472929238437,8.00509083665792,1.71655304844912,0.215735966459927,0.889916087310999,0.889916087310999,"genotype_num"
"1216","Specc1l","T cells",0.876347228888517,7.76115231323775,1.29893614034505,0.277513034533529,0.889916087310999,0.889916087310999,"genotype_num"
"1219","Pttg1ip","T cells",-0.626078770051618,8.07161777526202,1.43982190212503,0.25433134310299,0.889916087310999,0.889916087310999,"genotype_num"
"1221","Ube2g2","T cells",0.608918317152807,8.00424657607878,1.13071078655911,0.309394142808053,0.889916087310999,0.889916087310999,"genotype_num"
"1222","Cdc34","T cells",0.951928280890172,7.9522767599161,1.58583321889425,0.232816951520913,0.889916087310999,0.889916087310999,"genotype_num"
"1228","Arhgap45","T cells",-0.570429281095002,10.4692610302122,1.58029347076189,0.23351721534671,0.889916087310999,0.889916087310999,"genotype_num"
"1231","Stk11","T cells",0.540133954294288,8.42068504856075,1.07469007978199,0.321190530253462,0.889916087310999,0.889916087310999,"genotype_num"
"1233","Atp5d","T cells",0.660772861837768,8.90791886381187,1.76500043978535,0.20969094981213,0.889916087310999,0.889916087310999,"genotype_num"
"1238","Mbd3","T cells",-0.922643327883028,8.33418810029974,3.0087874816776,0.109505123563059,0.889916087310999,0.889916087310999,"genotype_num"
"1241","Mob3a","T cells",-0.639407672625835,8.43783036659954,1.55675716366988,0.236934854239081,0.889916087310999,0.889916087310999,"genotype_num"
"1242","Ap3d1","T cells",0.803661425046688,8.00378234572113,1.69952921114305,0.217843768666865,0.889916087310999,0.889916087310999,"genotype_num"
"1247","Gadd45b","T cells",1.12783044906479,8.7329332400675,2.11692550799826,0.172391312592557,0.889916087310999,0.889916087310999,"genotype_num"
"1248","Map2k2","T cells",0.659597717247293,8.22874025125019,1.37245025294868,0.265105727836425,0.889916087310999,0.889916087310999,"genotype_num"
"1252","S1pr4","T cells",-0.86354237962135,9.18242141708314,2.95527448043901,0.112268014849639,0.889916087310999,0.889916087310999,"genotype_num"
"1255","Tcp11l2","T cells",-0.832501793686155,8.40365675912956,3.08348225050312,0.105650393516892,0.889916087310999,0.889916087310999,"genotype_num"
"1257","Rtcb","T cells",0.624831454320752,8.26454955741029,1.33678309629617,0.271067476927231,0.889916087310999,0.889916087310999,"genotype_num"
"1258","Hsp90b1","T cells",0.855769544062718,9.01309735646071,1.67419145181273,0.221001989363957,0.889916087310999,0.889916087310999,"genotype_num"
"1264","Ndufa12","T cells",1.1546404179998,7.87838603771261,2.71891677603092,0.126163546454415,0.889916087310999,0.889916087310999,"genotype_num"
"1270","Glipr1","T cells",-0.824372405242905,8.25178084217313,1.13866886784717,0.307813968644202,0.889916087310999,0.889916087310999,"genotype_num"
"1273","Cnot2","T cells",-0.610255459946652,8.49369122658621,1.35483113123452,0.267990806522495,0.889916087310999,0.889916087310999,"genotype_num"
"1275","Mdm2","T cells",1.1754870890216,7.97329020147734,1.58365481019554,0.233045145503267,0.889916087310999,0.889916087310999,"genotype_num"
"1284","Os9","T cells",0.78802270497872,8.27684514432366,1.75545890772314,0.210939871866104,0.889916087310999,0.889916087310999,"genotype_num"
"1285","B4galnt1","T cells",-0.491325057521823,9.64370829830133,1.37484954919995,0.264585667678057,0.889916087310999,0.889916087310999,"genotype_num"
"1295","Dgka","T cells",-0.807775039482706,9.56064052481881,1.71860287704167,0.215326911165272,0.889916087310999,0.889916087310999,"genotype_num"
"1296","Dnajc14","T cells",0.547143840893606,8.16925181778937,1.06188535046698,0.323993259577399,0.889916087310999,0.889916087310999,"genotype_num"
"1306","H2afv","T cells",0.599362563774555,8.85318258276563,1.0934839651403,0.317137245476651,0.889916087310999,0.889916087310999,"genotype_num"
"1314","Rab1a","T cells",0.902123837701321,8.70498221920374,2.082159412018,0.175685162933788,0.889916087310999,0.889916087310999,"genotype_num"
"1316","Vps54","T cells",-0.718242386675994,8.68230747421593,1.91089801725412,0.193087017150791,0.889916087310999,0.889916087310999,"genotype_num"
"1321","Xpo1","T cells",0.735585650896045,8.48902642469574,2.11939885874176,0.172185675262837,0.889916087310999,0.889916087310999,"genotype_num"
"1328","Nsg2","T cells",1.78372571666711,7.68502453455605,2.59914317062722,0.133297454018711,0.889916087310999,0.889916087310999,"genotype_num"
"1339","Adam19","T cells",-0.822516411447496,8.16126926670698,1.52802007815457,0.241067143022477,0.889916087310999,0.889916087310999,"genotype_num"
"1343","Irgm1","T cells",-0.678152596099414,7.93752507910482,1.34558465752626,0.269554851732277,0.889916087310999,0.889916087310999,"genotype_num"
"1346","Tbc1d9b","T cells",0.812615386085501,8.24016016061909,1.86049150226873,0.198701055451165,0.889916087310999,0.889916087310999,"genotype_num"
"1360","Rapgef6","T cells",-0.676342218544499,9.46731018176503,3.15590625642191,0.101962878232353,0.889916087310999,0.889916087310999,"genotype_num"
"1367","Cnot8","T cells",0.626297218205465,7.99437692194845,1.06838501598757,0.32253546380631,0.889916087310999,0.889916087310999,"genotype_num"
"1369","Mprip","T cells",1.02413027659691,8.52579737497667,2.36492991338537,0.151113429573196,0.889916087310999,0.889916087310999,"genotype_num"
"1371","Flii","T cells",-0.66256244353991,8.23006779959585,1.67674664543973,0.220761214536958,0.889916087310999,0.889916087310999,"genotype_num"
"1372","Grap","T cells",-0.823184229039737,8.27152275895196,2.06257768253034,0.17759465192438,0.889916087310999,0.889916087310999,"genotype_num"
"1375","Vamp2","T cells",1.32038776049333,8.43166413872573,1.72093127322057,0.215138739329513,0.889916087310999,0.889916087310999,"genotype_num"
"1376","Per1","T cells",-0.400449578670267,9.64381581262732,1.12878775590745,0.309731445669025,0.889916087310999,0.889916087310999,"genotype_num"
"1378","Kdm6b","T cells",0.789150108955858,8.08446934878652,1.60052032115904,0.230902032246026,0.889916087310999,0.889916087310999,"genotype_num"
"1379","Trp53","T cells",-0.564838394785562,8.43691656979103,1.4301519166265,0.255805932083591,0.889916087310999,0.889916087310999,"genotype_num"
"1381","Polr2a","T cells",0.800102559745861,8.79652658952571,2.16631885381052,0.167839452087355,0.889916087310999,0.889916087310999,"genotype_num"
"1382","Zbtb4","T cells",0.993119780322002,7.70130722859162,1.31007968204138,0.275530031700408,0.889916087310999,0.889916087310999,"genotype_num"
